nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      6292, 2.298037088E-01, 5.306934110E-02, 7.663430131E+04, 9.637310183E-01, 2.147326302E+02,-1.111360819E+01, 2.770307077E+02, 3.000000027E+02, 2.224106873E+05, 1.992936997E+05
      6293, 2.715581552E-01, 5.307179302E-02, 7.307605481E+04, 9.315294191E-01, 2.315337104E+02,-1.165805903E+01, 2.732995562E+02, 3.000000034E+02, 2.234816698E+05, 1.966095388E+05
      6294, 6.275135834E-02, 5.307547738E-02, 8.427422015E+04, 1.031470359E+00, 1.757819372E+02,-3.810565368E+00, 2.846418270E+02, 3.000000020E+02, 2.202260067E+05, 2.047690787E+05
      6295, 1.343838180E-01, 5.309593589E-02, 8.214032454E+04, 1.012733233E+00, 1.871624407E+02,-7.712356146E+00, 2.825673907E+02, 3.000000026E+02, 2.208214492E+05, 2.032767457E+05
      6296, 1.850796783E-01, 5.309659475E-02, 7.962525560E+04, 9.904698710E-01, 2.000380765E+02,-9.804964374E+00, 2.800723293E+02, 3.000000025E+02, 2.215376264E+05, 2.014818182E+05
      6297, 3.701299889E-01, 5.310172011E-02, 6.116534064E+04, 8.202839318E-01, 2.844336434E+02,-7.729458385E+00, 2.597770327E+02, 3.000000058E+02, 2.273631492E+05, 1.868815424E+05
      6298, 4.538786796E-01, 5.313095579E-02, 4.708782240E+04, 6.804016126E-01, 3.442336506E+02, 7.407023009E+00, 2.411021233E+02, 3.000000070E+02, 2.327235573E+05, 1.734469603E+05
      6299, 5.976451608E-02, 5.314389829E-02, 8.432872893E+04, 1.031947200E+00, 1.754848138E+02,-3.636846484E+00, 2.846943224E+02, 3.000000019E+02, 2.202109385E+05, 2.048068435E+05
      6300, 3.133457285E-01, 5.315361068E-02, 6.867402746E+04, 8.910651084E-01, 2.515574116E+02,-1.116231269E+01, 2.684993617E+02, 3.000000044E+02, 2.248595087E+05, 1.931563169E+05
      6301, 7.624069552E-01, 5.317425458E-02, 7.071138997E+04, 8.666520758E-01, 1.777996007E+02, 7.918245801E+00, 2.842539041E+02, 2.999939599E+02, 2.203312744E+05, 2.044900100E+05
      6302, 3.671403326E-01, 5.318405131E-02, 6.160655168E+04, 8.245091029E-01, 2.825326841E+02,-8.032339264E+00, 2.603101178E+02, 3.000000058E+02, 2.272101335E+05, 1.872650396E+05
      6303, 5.677746989E-02, 5.320878850E-02, 8.438047037E+04, 1.032399752E+00, 1.752024789E+02,-3.461831766E+00, 2.847441303E+02, 3.000000018E+02, 2.201966417E+05, 2.048426749E+05
      6304, 4.568673322E-01, 5.322989767E-02, 4.655847639E+04, 6.749254428E-01, 3.464779708E+02, 8.185724296E+00, 2.403259516E+02, 3.000000070E+02, 2.329463481E+05, 1.728885885E+05
      6305, 2.685763133E-01, 5.323003112E-02, 7.335665617E+04, 9.340848140E-01, 2.302294845E+02,-1.168453411E+01, 2.735984521E+02, 3.000000033E+02, 2.233958754E+05, 1.968245622E+05
      6306, 7.088735172E-01, 5.322998894E-02, 6.836832824E+04, 8.475233683E-01, 1.949911943E+02, 1.161845339E+01, 2.810372531E+02, 2.999938352E+02, 2.212544497E+05, 2.021759768E+05
      6307, 1.314018892E-01, 5.323018286E-02, 8.226293556E+04, 1.013813574E+00, 1.865198242E+02,-7.590202634E+00, 2.826876220E+02, 3.000000026E+02, 2.207869383E+05, 2.033632391E+05
      6308, 2.268232949E-01, 5.323189305E-02, 7.685909715E+04, 9.657508895E-01, 2.136465093E+02,-1.107995485E+01, 2.772622324E+02, 3.000000027E+02, 2.223442309E+05, 1.994602567E+05
      6309, 4.985947096E-01, 5.324323095E-02, 3.951877867E+04, 6.002965131E-01, 3.766235215E+02, 1.913095418E+01, 2.293478494E+02, 3.000000071E+02, 2.360974797E+05, 1.649910286E+05
      6310, 6.081873697E-01, 5.324750263E-02, 2.486534553E+04, 4.310655304E-01, 4.444257181E+02, 4.288322738E+01, 2.009593545E+02, 3.000000058E+02, 2.442460526E+05, 1.445685700E+05
      6311, 1.820991423E-01, 5.325048201E-02, 7.979829959E+04, 9.920080147E-01, 1.991673094E+02,-9.726831671E+00, 2.802457878E+02, 3.000000025E+02, 2.214878372E+05, 2.016066028E+05
      6312, 5.282883440E-01, 5.326925326E-02, 3.489702270E+04, 5.492323721E-01, 3.969623966E+02, 2.685267520E+01, 2.213547159E+02, 3.000000070E+02, 2.383918119E+05, 1.592408316E+05
      6313, 5.379023032E-02, 5.327014300E-02, 8.442945693E+04, 1.032828136E+00, 1.749349089E+02,-3.285626937E+00, 2.847912660E+02, 3.000000017E+02, 2.201831118E+05, 2.048765839E+05
      6314, 3.641509194E-01, 5.327070096E-02, 6.204244581E+04, 8.286748902E-01, 2.806515378E+02,-8.322000692E+00, 2.608341057E+02, 3.000000057E+02, 2.270597291E+05, 1.876419923E+05
      6315, 6.703226649E-01, 5.327147815E-02, 6.683168438E+04, 8.343797388E-01, 2.048479115E+02, 1.366993214E+01, 2.790475634E+02, 2.999946085E+02, 2.218263443E+05, 2.007446097E+05
      6316, 5.549487442E-01, 5.327559627E-02, 3.109829489E+04, 5.058007185E-01, 4.142338583E+02, 3.343434075E+01, 2.141970104E+02, 3.000000067E+02, 2.404463445E+05, 1.540916349E+05
      6317, 6.377618340E-01, 5.328077134E-02, 2.213323937E+04, 3.966532293E-01, 4.587943041E+02, 4.547898842E+01, 1.943978751E+02, 3.000000052E+02, 2.461294454E+05, 1.398482936E+05
      6318, 3.103610126E-01, 5.329247875E-02, 6.901713840E+04, 8.942451071E-01, 2.500197298E+02,-1.127466743E+01, 2.688812848E+02, 3.000000044E+02, 2.247498823E+05, 1.934310693E+05
      6319, 7.653859296E-01, 5.330224178E-02, 7.080757707E+04, 8.674934689E-01, 1.771793217E+02, 7.764000289E+00, 2.843644946E+02, 2.999939482E+02, 2.202995190E+05, 2.045695679E+05
      6320, 5.815753297E-01, 5.330420703E-02, 2.774240588E+04, 4.661559913E-01, 4.301189754E+02, 3.899468293E+01, 2.073334832E+02, 3.000000063E+02, 2.424164366E+05, 1.491540677E+05
      6321, 5.080280799E-02, 5.332795669E-02, 8.447570167E+04, 1.033232478E+00, 1.746820750E+02,-3.108332779E+00, 2.848357455E+02, 3.000000017E+02, 2.201703445E+05, 2.049085821E+05
      6322, 4.598554953E-01, 5.333599488E-02, 4.603106793E+04, 6.694516284E-01, 3.487158254E+02, 8.974600202E+00, 2.395463218E+02, 3.000000071E+02, 2.331701315E+05, 1.723277290E+05
      6323, 3.611617526E-01, 5.336151757E-02, 6.247299352E+04, 8.327813960E-01, 2.787902974E+02,-8.598882607E+00, 2.613490893E+02, 3.000000057E+02, 2.269119092E+05, 1.880124675E+05
      6324, 1.284198185E-01, 5.336314764E-02, 8.238272769E+04, 1.014868634E+00, 1.858906621E+02,-7.465043002E+00, 2.828049654E+02, 3.000000026E+02, 2.207532563E+05, 2.034476550E+05
      6325, 4.781521354E-02, 5.338222446E-02, 8.451921799E+04, 1.033612907E+00, 1.744439439E+02,-2.930044643E+00, 2.848775847E+02, 3.000000016E+02, 2.201583350E+05, 2.049386809E+05
      6326, 2.655946166E-01, 5.338952805E-02, 7.363310720E+04, 9.365996875E-01, 2.289410256E+02,-1.170600441E+01, 2.738921288E+02, 3.000000033E+02, 2.233115790E+05, 1.970358309E+05
      6327, 2.238429164E-01, 5.339473151E-02, 7.708021820E+04, 9.677360983E-01, 2.125751746E+02,-1.104268870E+01, 2.774895004E+02, 3.000000027E+02, 2.222789964E+05, 1.996237515E+05
      6328, 1.791185512E-01, 5.340391679E-02, 7.996821656E+04, 9.935174379E-01, 1.983100593E+02,-9.645897241E+00, 2.804158502E+02, 3.000000026E+02, 2.214390229E+05, 2.017289444E+05
      6329, 7.683654329E-01, 5.342613731E-02, 7.090076628E+04, 8.683090964E-01, 1.765787031E+02, 7.612241921E+00, 2.844712813E+02, 2.999939882E+02, 2.202689073E+05, 2.046463895E+05
      6330, 7.118424833E-01, 5.342732295E-02, 6.853545696E+04, 8.489966930E-01, 1.939759676E+02, 1.145261531E+01, 2.812353662E+02, 2.999938535E+02, 2.211976021E+05, 2.023184977E+05
      6331, 4.482745766E-02, 5.343294111E-02, 8.456001949E+04, 1.033969552E+00, 1.742204792E+02,-2.750851958E+00, 2.849167996E+02, 3.000000015E+02, 2.201470787E+05, 2.049668918E+05
      6332, 3.073765236E-01, 5.343367648E-02, 6.935563035E+04, 8.973778813E-01, 2.484989982E+02,-1.138014682E+01, 2.692567385E+02, 3.000000043E+02, 2.246421128E+05, 1.937011678E+05
      6333, 5.015723961E-01, 5.344184479E-02, 3.902586159E+04, 5.949349249E-01, 3.787622849E+02, 2.000148072E+01, 2.285282839E+02, 3.000000072E+02, 2.363327261E+05, 1.644014397E+05
      6334, 4.628431334E-01, 5.344926432E-02, 4.550560322E+04, 6.639801695E-01, 3.509474072E+02, 9.773317638E+00, 2.387631891E+02, 3.000000071E+02, 2.333949203E+05, 1.717643495E+05
      6335, 3.581728341E-01, 5.345634980E-02, 6.289817825E+04, 8.368288363E-01, 2.769490048E+02,-8.863429964E+00, 2.618551742E+02, 3.000000057E+02, 2.267666437E+05, 1.883765409E+05
      6336, 4.183955107E-02, 5.348010142E-02, 8.459811984E+04, 1.034302542E+00, 1.740116417E+02,-2.570838242E+00, 2.849534061E+02, 3.000000014E+02, 2.201365712E+05, 2.049932263E+05
      6337, 1.254375946E-01, 5.349471455E-02, 8.249970306E+04, 1.015898463E+00, 1.852750261E+02,-7.336861862E+00, 2.829194320E+02, 3.000000026E+02, 2.207204000E+05, 2.035300013E+05
      6338, 6.732855162E-01, 5.350678833E-02, 6.622026835E+04, 8.278692236E-01, 2.066747580E+02, 1.427262663E+01, 2.786707291E+02, 2.999947876E+02, 2.219346903E+05, 2.004735181E+05
      6339, 5.312578323E-01, 5.351201474E-02, 3.444122457E+04, 5.440950807E-01, 3.989958541E+02, 2.775092012E+01, 2.205262357E+02, 3.000000071E+02, 2.386296172E+05, 1.586448295E+05
      6340, 6.111468109E-01, 5.351538695E-02, 2.456130692E+04, 4.272914020E-01, 4.459626872E+02, 4.344296066E+01, 2.002554727E+02, 3.000000059E+02, 2.444480934E+05, 1.440622030E+05
      6341, 3.885150456E-02, 5.352370010E-02, 8.463353151E+04, 1.034611993E+00, 1.738173930E+02,-2.390082244E+00, 2.849874193E+02, 3.000000013E+02, 2.201268080E+05, 2.050176951E+05
      6342, 6.407216927E-01, 5.353810265E-02, 2.187790681E+04, 3.933770455E-01, 4.601640493E+02, 4.585139210E+01, 1.937556313E+02, 3.000000052E+02, 2.463137937E+05, 1.393862685E+05
      6343, 5.579128248E-01, 5.353875896E-02, 3.068448657E+04, 5.009806902E-01, 4.161422186E+02, 3.431165198E+01, 2.133802144E+02, 3.000000068E+02, 2.406807959E+05, 1.535040383E+05
      6344, 7.713454589E-01, 5.354585081E-02, 7.099111926E+04, 8.691004231E-01, 1.759967798E+02, 7.463418111E+00, 2.845744525E+02, 2.999940672E+02, 2.202393728E+05, 2.047206101E+05
      6345, 2.626130581E-01, 5.355021516E-02, 7.390543886E+04, 9.390744556E-01, 2.276682731E+02,-1.172256597E+01, 2.741806598E+02, 3.000000033E+02, 2.232287597E+05, 1.972433977E+05
      6346, 3.551841649E-01, 5.355504651E-02, 6.331799672E+04, 8.408175444E-01, 2.751276514E+02,-9.116090922E+00, 2.623524777E+02, 3.000000056E+02, 2.266238987E+05, 1.887342972E+05
      6347, 1.761379005E-01, 5.355685976E-02, 8.013503842E+04, 9.949984768E-01, 1.974662587E+02,-9.562164782E+00, 2.805825637E+02, 3.000000026E+02, 2.213911698E+05, 2.018488768E+05
      6348, 2.208625651E-01, 5.355779086E-02, 7.729770014E+04, 9.696870517E-01, 2.115185491E+02,-1.100188237E+01, 2.777125740E+02, 3.000000027E+02, 2.222149658E+05, 1.997842289E+05
      6349, 3.586332893E-02, 5.356373181E-02, 8.466626301E+04, 1.034897978E+00, 1.736377009E+02,-2.208665243E+00, 2.850188526E+02, 3.000000012E+02, 2.201177854E+05, 2.050403079E+05
      6350, 4.658302106E-01, 5.356972299E-02, 4.498208770E+04, 6.585110575E-01, 3.531729098E+02, 1.058162640E+01, 2.379765065E+02, 3.000000072E+02, 2.336207281E+05, 1.711984163E+05
      6351, 5.845361892E-01, 5.357431501E-02, 2.738692811E+04, 4.618786389E-01, 4.318300143E+02, 3.972303566E+01, 2.065722996E+02, 3.000000064E+02, 2.426349252E+05, 1.486064783E+05
      6352, 3.043922579E-01, 5.357713057E-02, 6.968954015E+04, 9.004639775E-01, 2.469951023E+02,-1.147889417E+01, 2.696258285E+02, 3.000000043E+02, 2.245361699E+05, 1.939666881E+05
      6353, 3.287503559E-02, 5.360020539E-02, 8.469633050E+04, 1.035160660E+00, 1.734725294E+02,-2.026644509E+00, 2.850477195E+02, 3.000000011E+02, 2.201094994E+05, 2.050610745E+05
      6354, 7.148119555E-01, 5.362201895E-02, 6.869766140E+04, 8.504258428E-01, 1.929881454E+02, 1.128453070E+01, 2.814272388E+02, 2.999939130E+02, 2.211425873E+05, 2.024565294E+05
      6355, 1.224552065E-01, 5.362476782E-02, 8.261386243E+04, 1.016903100E+00, 1.846729942E+02,-7.205650678E+00, 2.830310311E+02, 3.000000026E+02, 2.206883668E+05, 2.036102849E+05
      6356, 2.988664083E-02, 5.363330591E-02, 8.472375166E+04, 1.035400212E+00, 1.733218246E+02,-1.844071717E+00, 2.850740360E+02, 3.000000010E+02, 2.201019454E+05, 2.050800065E+05
      6357, 5.045492002E-01, 5.364671850E-02, 3.853611574E+04, 5.895886689E-01, 3.808921510E+02, 2.087957007E+01, 2.277066305E+02, 3.000000072E+02, 2.365685719E+05, 1.638103487E+05
      6358, 3.521957447E-01, 5.365745672E-02, 6.373245919E+04, 8.447479727E-01, 2.733261758E+02,-9.357310463E+00, 2.628411298E+02, 3.000000056E+02, 2.264836370E+05, 1.890858296E+05
      6359, 7.743260053E-01, 5.366125476E-02, 7.107875275E+04, 8.698686332E-01, 1.754329374E+02, 7.317951152E+00, 2.846741063E+02, 2.999941455E+02, 2.202108472E+05, 2.047923002E+05
      6360, 2.689816216E-02, 5.366333763E-02, 8.474853579E+04, 1.035616706E+00, 1.731855363E+02,-1.661023903E+00, 2.850978169E+02, 3.000000009E+02, 2.200951193E+05, 2.050971142E+05
      6361, 2.390961493E-02, 5.369060726E-02, 8.477069423E+04, 1.035810247E+00, 1.730636241E+02,-1.477565490E+00, 2.851190746E+02, 3.000000008E+02, 2.200890174E+05, 2.051124069E+05
      6362, 4.688166908E-01, 5.369738803E-02, 4.446054787E+04, 6.530445040E-01, 3.553924345E+02, 1.139929987E+01, 2.371862580E+02, 3.000000072E+02, 2.338475594E+05, 1.706299178E+05
      6363, 1.731571854E-01, 5.370927156E-02, 8.029879587E+04, 9.964514550E-01, 1.966358453E+02,-9.475632516E+00, 2.807459736E+02, 3.000000026E+02, 2.213442650E+05, 2.019664326E+05
      6364, 2.596316309E-01, 5.371202379E-02, 7.417368236E+04, 9.415095320E-01, 2.264111668E+02,-1.173431356E+01, 2.744641173E+02, 3.000000033E+02, 2.231473966E+05, 1.974473148E+05
      6365, 2.092101233E-02, 5.371542159E-02, 8.479023846E+04, 1.035980943E+00, 1.729560468E+02,-1.293746187E+00, 2.851378211E+02, 3.000000007E+02, 2.200836364E+05, 2.051258930E+05
      6366, 2.178822331E-01, 5.372100548E-02, 7.751157909E+04, 9.716041577E-01, 2.104765540E+02,-1.095760601E+01, 2.779315147E+02, 3.000000027E+02, 2.221521215E+05, 1.999417331E+05
      6367, 3.014082116E-01, 5.372276775E-02, 7.001890321E+04, 9.035039224E-01, 2.455079369E+02,-1.157104643E+01, 2.699886561E+02, 3.000000043E+02, 2.244320246E+05, 1.942277035E+05
      6368, 1.793236555E-02, 5.373808750E-02, 8.480717845E+04, 1.036128884E+00, 1.728627663E+02,-1.109623436E+00, 2.851540674E+02, 3.000000006E+02, 2.200789730E+05, 2.051375804E+05
      6369, 6.762486857E-01, 5.374064336E-02, 6.624079053E+04, 8.278477647E-01, 2.062391893E+02, 1.398821041E+01, 2.787636547E+02, 2.999948577E+02, 2.219080876E+05, 2.005403681E+05
      6370, 1.194726440E-01, 5.375319163E-02, 8.272520540E+04, 1.017882569E+00, 1.840846496E+02,-7.071408359E+00, 2.831397709E+02, 3.000000026E+02, 2.206571544E+05, 2.036885114E+05
      6371, 1.494368411E-02, 5.375891190E-02, 8.482152290E+04, 1.036254149E+00, 1.727837475E+02,-9.252879317E-01, 2.851678230E+02, 3.000000005E+02, 2.200750245E+05, 2.051474761E+05
      6372, 5.342265608E-01, 5.375901262E-02, 3.398935331E+04, 5.389828719E-01, 4.010181420E+02, 2.865530462E+01, 2.196971205E+02, 3.000000071E+02, 2.388676048E+05, 1.580483706E+05
      6373, 3.492075722E-01, 5.376342962E-02, 6.414158875E+04, 8.486206843E-01, 2.715444666E+02,-9.587523701E+00, 2.633212711E+02, 3.000000055E+02, 2.263458182E+05, 1.894312394E+05
      6374, 7.773070725E-01, 5.377216598E-02, 7.116378433E+04, 8.706148540E-01, 1.748865215E+02, 7.176159618E+00, 2.847703615E+02, 2.999941985E+02, 2.201832717E+05, 2.048615454E+05
      6375, 1.195497601E-02, 5.377820174E-02, 8.483328257E+04, 1.036356836E+00, 1.727189451E+02,-7.409878582E-01, 2.851790990E+02, 3.000000004E+02, 2.200717878E+05, 2.051555879E+05
      6376, 6.141061032E-01, 5.378392832E-02, 2.426279283E+04, 4.235728653E-01, 4.474802696E+02, 4.398569311E+01, 1.995582956E+02, 3.000000059E+02, 2.446482097E+05, 1.435606593E+05
      6377, 6.436816269E-01, 5.379510329E-02, 2.162737290E+04, 3.901518074E-01, 4.615163408E+02, 4.620536253E+01, 1.931202367E+02, 3.000000052E+02, 2.464961761E+05, 1.389291706E+05
      6378, 8.966248076E-03, 5.379626393E-02, 8.484246694E+04, 1.036437026E+00, 1.726683043E+02,-5.576527678E-01, 2.851879070E+02, 3.000000003E+02, 2.200692594E+05, 2.051619243E+05
      6379, 5.608763838E-01, 5.380448403E-02, 3.027696630E+04, 4.962157572E-01, 4.180294243E+02, 3.518100523E+01, 2.125681026E+02, 3.000000068E+02, 2.409139029E+05, 1.529198115E+05
      6380, 5.977506119E-03, 5.381340540E-02, 8.484907232E+04, 1.036494643E+00, 1.726317821E+02,-3.790918990E-01, 2.851942558E+02, 3.000000002E+02, 2.200674370E+05, 2.051664916E+05
      6381, 7.177819441E-01, 5.381398424E-02, 6.885511505E+04, 8.518124490E-01, 1.920268410E+02, 1.111447720E+01, 2.816131024E+02, 2.999939994E+02, 2.210893244E+05, 2.025902382E+05
      6382, 2.988755228E-03, 5.382993307E-02, 8.485380711E+04, 1.036536969E+00, 1.726071789E+02,-2.208677624E-01, 2.851985241E+02, 3.000000001E+02, 2.200662117E+05, 2.051695622E+05
      6383, 4.718025374E-01, 5.383227668E-02, 4.394103511E+04, 6.475809846E-01, 3.576059743E+02, 1.222611395E+01, 2.363924657E+02, 3.000000073E+02, 2.340754079E+05, 1.700588699E+05
      6384, 5.874967093E-01, 5.384597940E-02, 2.703790365E+04, 4.576635032E-01, 4.335185320E+02, 4.043517376E+01, 2.058180326E+02, 3.000000064E+02, 2.428514284E+05, 1.480638645E+05
      6385, 0.000000000E+00, 5.384615385E-02, 8.485623320E+04, 1.036556153E+00, 1.725973108E+02,-1.499605692E-01, 2.852010821E+02, 3.000000000E+02, 2.200657214E+05, 2.051707908E+05
      6386, 5.075251212E-01, 5.385766626E-02, 3.804965705E+04, 5.842590789E-01, 3.830127451E+02, 2.176515875E+01, 2.268830698E+02, 3.000000073E+02, 2.368049651E+05, 1.632178857E+05
      6387, 1.701764017E-01, 5.386111285E-02, 8.045951823E+04, 9.978766823E-01, 1.958187629E+02,-9.386293445E+00, 2.809061233E+02, 3.000000026E+02, 2.212982959E+05, 2.020816430E+05
      6388, 2.984243806E-01, 5.387051481E-02, 7.034375372E+04, 9.064982253E-01, 2.440374048E+02,-1.165673509E+01, 2.703453195E+02, 3.000000042E+02, 2.243296486E+05, 1.944842843E+05
      6389, 3.462196479E-01, 5.387282807E-02, 6.454541939E+04, 8.524363348E-01, 2.697823704E+02,-9.807151730E+00, 2.637930513E+02, 3.000000055E+02, 2.262103993E+05, 1.897706344E+05
      6390, 2.566503277E-01, 5.387488531E-02, 7.443786918E+04, 9.439053287E-01, 2.251696460E+02,-1.174134068E+01, 2.747425726E+02, 3.000000033E+02, 2.230674693E+05, 1.976476334E+05
      6391, 7.802886601E-01, 5.387839636E-02, 7.124634116E+04, 8.713401892E-01, 1.743568106E+02, 7.038357298E+00, 2.848633816E+02, 2.999942372E+02, 2.201566103E+05, 2.049284633E+05
      6392, 1.164898971E-01, 5.387987007E-02, 8.283373053E+04, 1.018836889E+00, 1.835100797E+02,-6.934141769E+00, 2.832456581E+02, 3.000000026E+02, 2.206267607E+05, 2.037646858E+05
      6393, 2.149019121E-01, 5.388430974E-02, 7.772189153E+04, 9.734878247E-01, 2.094491082E+02,-1.090992689E+01, 2.781463838E+02, 3.000000027E+02, 2.220904459E+05, 2.000963082E+05
      6394, 6.792121938E-01, 5.397293912E-02, 6.644099804E+04, 8.296440617E-01, 2.050945624E+02, 1.378116344E+01, 2.790008740E+02, 2.999948990E+02, 2.218400384E+05, 2.007110217E+05
      6395, 4.747877135E-01, 5.397440625E-02, 4.342362041E+04, 6.421211874E-01, 3.598134347E+02, 1.306185082E+01, 2.355951831E+02, 3.000000073E+02, 2.343042583E+05, 1.694853111E+05
      6396, 7.832707649E-01, 5.397975712E-02, 7.132653038E+04, 8.720456202E-01, 1.738432917E+02, 6.904860680E+00, 2.849532885E+02, 2.999942697E+02, 2.201308363E+05, 2.049931417E+05
      6397, 3.432319713E-01, 5.398556475E-02, 6.494399402E+04, 8.561956527E-01, 2.680396991E+02,-1.001660311E+01, 2.642566263E+02, 3.000000055E+02, 2.260773357E+05, 1.901041266E+05
      6398, 7.207524588E-01, 5.400312590E-02, 6.900797645E+04, 8.531579880E-01, 1.910912496E+02, 1.094274690E+01, 2.817931739E+02, 2.999941049E+02, 2.210377432E+05, 2.027197802E+05
      6399, 1.135069563E-01, 5.400468716E-02, 8.293943558E+04, 1.019766068E+00, 1.829493752E+02,-6.793866127E+00, 2.833486984E+02, 3.000000025E+02, 2.205971842E+05, 2.038388122E+05
      6400, 5.371945482E-01, 5.401007144E-02, 3.354143693E+04, 5.338962402E-01, 4.030291970E+02, 2.956572509E+01, 2.188674496E+02, 3.000000072E+02, 2.391057518E+05, 1.574515119E+05
      6401, 1.671955447E-01, 5.401234427E-02, 8.061723332E+04, 9.992744532E-01, 1.950149620E+02,-9.294135702E+00, 2.810630542E+02, 3.000000026E+02, 2.212532508E+05, 2.021945379E+05
      6402, 2.954407605E-01, 5.402029852E-02, 7.066412491E+04, 9.094473800E-01, 2.425834156E+02,-1.173608698E+01, 2.706959135E+02, 3.000000042E+02, 2.242290148E+05, 1.947364988E+05
      6403, 2.536691413E-01, 5.403873111E-02, 7.469803105E+04, 9.462622561E-01, 2.239436499E+02,-1.174373964E+01, 2.750160960E+02, 3.000000032E+02, 2.229889577E+05, 1.978444039E+05
      6404, 2.119215941E-01, 5.404763803E-02, 7.792867429E+04, 9.753384613E-01, 2.084361282E+02,-1.085890910E+01, 2.783572418E+02, 3.000000027E+02, 2.220299217E+05, 2.002479978E+05
      6405, 6.466416612E-01, 5.405166432E-02, 2.138112587E+04, 3.869714011E-01, 4.628536055E+02, 4.654370430E+01, 1.924905318E+02, 3.000000053E+02, 2.466769253E+05, 1.384761659E+05
      6406, 6.170652672E-01, 5.405303490E-02, 2.396972149E+04, 4.199094126E-01, 4.489787040E+02, 4.451123612E+01, 1.988678402E+02, 3.000000059E+02, 2.448463967E+05, 1.430639511E+05
      6407, 5.638394418E-01, 5.407264639E-02, 2.987607009E+04, 4.915103986E-01, 4.198939658E+02, 3.603986323E+01, 2.117615348E+02, 3.000000069E+02, 2.411454184E+05, 1.523395730E+05
      6408, 5.105001610E-01, 5.407450237E-02, 3.756659592E+04, 5.789474472E-01, 3.851237076E+02, 2.265816878E+01, 2.260577800E+02, 3.000000074E+02, 2.370418546E+05, 1.626241787E+05
      6409, 7.862533811E-01, 5.407605886E-02, 7.140443705E+04, 8.727319499E-01, 1.733455206E+02, 6.775771652E+00, 2.850401732E+02, 2.999942856E+02, 2.201059132E+05, 2.050556458E+05
      6410, 3.402445436E-01, 5.410156344E-02, 6.533736248E+04, 8.598994201E-01, 2.663162396E+02,-1.021626250E+01, 2.647121560E+02, 3.000000054E+02, 2.259465813E+05, 1.904318310E+05
      6411, 5.904569093E-01, 5.411910356E-02, 2.669520528E+04, 4.535096404E-01, 4.351849884E+02, 4.113100237E+01, 2.050706348E+02, 3.000000064E+02, 2.430659600E+05, 1.475261925E+05
      6412, 4.777721822E-01, 5.412379420E-02, 4.290838743E+04, 6.366659434E-01, 3.620146627E+02, 1.390631195E+01, 2.347944859E+02, 3.000000074E+02, 2.345340888E+05, 1.689092958E+05
      6413, 1.105238127E-01, 5.412752682E-02, 8.304231765E+04, 1.020670108E+00, 1.824026290E+02,-6.650605310E+00, 2.834488969E+02, 3.000000025E+02, 2.205684235E+05, 2.039108942E+05
      6414, 1.642146101E-01, 5.416292647E-02, 8.077196737E+04, 1.000645047E+00, 1.942244003E+02,-9.199142953E+00, 2.812168058E+02, 3.000000026E+02, 2.212091183E+05, 2.023051455E+05
      6415, 7.892365000E-01, 5.416711156E-02, 7.148017286E+04, 8.734002183E-01, 1.728628965E+02, 6.651167137E+00, 2.851241544E+02, 2.999942784E+02, 2.200818002E+05, 2.051160612E+05
      6416, 2.924573463E-01, 5.417204572E-02, 7.098004922E+04, 9.123518672E-01, 2.411458851E+02,-1.180922491E+01, 2.710405301E+02, 3.000000042E+02, 2.241300968E+05, 1.949844133E+05
      6417, 7.237235085E-01, 5.418935083E-02, 6.915637771E+04, 8.544637023E-01, 1.901807080E+02, 1.076962398E+01, 2.819676352E+02, 2.999942181E+02, 2.209877801E+05, 2.028452863E+05
      6418, 2.506880641E-01, 5.420349261E-02, 7.495420002E+04, 9.485807236E-01, 2.227331168E+02,-1.174160162E+01, 2.752847567E+02, 3.000000032E+02, 2.229118419E+05, 1.980376764E+05
      6419, 6.821760607E-01, 5.420357141E-02, 6.665801191E+04, 8.315823043E-01, 2.038309311E+02, 1.363340434E+01, 2.792597530E+02, 2.999949212E+02, 2.217657526E+05, 2.008972572E+05
      6420, 2.089412710E-01, 5.421092474E-02, 7.813196450E+04, 9.771564761E-01, 2.074375289E+02,-1.080461304E+01, 2.785641489E+02, 3.000000027E+02, 2.219705315E+05, 2.003968451E+05
      6421, 3.372573659E-01, 5.422074790E-02, 6.572557959E+04, 8.635484548E-01, 2.646117608E+02,-1.040648601E+01, 2.651598018E+02, 3.000000054E+02, 2.258180900E+05, 1.907538639E+05
      6422, 1.075404580E-01, 5.424827292E-02, 8.314237347E+04, 1.021549006E+00, 1.818699350E+02,-6.504392046E+00, 2.835462577E+02, 3.000000025E+02, 2.205404772E+05, 2.039809348E+05
      6423, 7.922201099E-01, 5.425272465E-02, 7.155386354E+04, 8.740516986E-01, 1.723949746E+02, 6.531331820E+00, 2.852053296E+02, 2.999942511E+02, 2.200584722E+05, 2.051744580E+05
      6424, 5.401618150E-01, 5.426501610E-02, 3.309756043E+04, 5.288363387E-01, 4.050287046E+02, 3.048179145E+01, 2.180374128E+02, 3.000000072E+02, 2.393440039E+05, 1.568543900E+05
