nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      8394, 2.031106578E-01, 7.113541660E-02, 7.860255022E+04, 9.813596682E-01, 2.049128257E+02,-1.402422023E+01, 2.790416487E+02, 3.000000106E+02, 2.218334789E+05, 2.007403547E+05
      8395, 1.285313892E-01, 7.115086352E-02, 8.254629048E+04, 1.016308427E+00, 1.849004782E+02,-1.003651980E+01, 2.829650019E+02, 3.000000020E+02, 2.207073191E+05, 2.035627840E+05
      8396, 4.452841051E-01, 7.118043586E-02, 4.734705306E+04, 6.830765691E-01, 3.431109179E+02, 8.123424740E+00, 2.414798819E+02, 3.000000559E+02, 2.326151756E+05, 1.737187168E+05
      8397, 2.657573611E-01, 7.118603741E-02, 7.359256852E+04, 9.362309940E-01, 2.288869606E+02,-1.575932933E+01, 2.738491273E+02, 3.000000260E+02, 2.233239449E+05, 1.970048959E+05
      8398, 3.793781487E-01, 7.118751597E-02, 5.915600835E+04, 8.009304508E-01, 2.929817799E+02,-9.039836804E+00, 2.573139016E+02, 3.000000525E+02, 2.280702082E+05, 1.851095853E+05
      8399, 7.504463674E-01, 7.119607102E-02, 7.009579181E+04, 8.647086734E-01, 1.871890229E+02, 1.181334082E+01, 2.824339315E+02, 2.999972231E+02, 2.208569597E+05, 2.031807362E+05
      8400, 4.841036642E-01, 7.119654317E-02, 4.053042937E+04, 6.112407474E-01, 3.719977776E+02, 2.210671620E+01, 2.310071756E+02, 3.000000546E+02, 2.356212379E+05, 1.661847347E+05
      8401, 1.673186918E-01, 7.119809018E-02, 8.073389801E+04, 1.000307838E+00, 1.942467604E+02,-1.232869619E+01, 2.811790128E+02, 3.000000051E+02, 2.212199689E+05, 2.022779576E+05
      8402, 3.314823671E-01, 7.122786712E-02, 6.621253844E+04, 8.681168117E-01, 2.622987775E+02,-1.421929135E+01, 2.657186515E+02, 3.000000438E+02, 2.256577176E+05, 1.911558959E+05
      8403, 6.319657525E-01, 7.123349573E-02, 2.210226866E+04, 3.962564381E-01, 4.573147844E+02, 5.983332662E+01, 1.943203331E+02, 3.000000312E+02, 2.461517290E+05, 1.397925105E+05
      8404, 7.477642223E-02, 7.123500577E-02, 8.424893983E+04, 1.031249106E+00, 1.758564626E+02,-6.105485256E+00, 2.846174874E+02, 3.000000005E+02, 2.202329916E+05, 2.047515690E+05
      8405, 7.118183465E-01, 7.123643059E-02, 6.833452802E+04, 8.388636467E-01, 1.798193973E+02, 1.414071550E+01, 2.838035138E+02, 2.999945834E+02, 2.204611810E+05, 2.041660028E+05
      8406, 5.700161114E-01, 7.123810054E-02, 2.803965931E+04, 4.697205741E-01, 4.274186199E+02, 5.065403926E+01, 2.079646078E+02, 3.000000442E+02, 2.422353180E+05, 1.496080938E+05
      8407, 6.555836484E-01, 7.126290570E-02, 2.035506215E+04, 3.736087565E-01, 4.670295919E+02, 6.069256743E+01, 1.898077344E+02, 3.000000251E+02, 2.474470098E+05, 1.365461826E+05
      8408, 3.763837708E-01, 7.127968065E-02, 5.964016118E+04, 8.056105890E-01, 2.909016003E+02,-9.530259903E+00, 2.579128023E+02, 3.000000522E+02, 2.278983007E+05, 1.855404298E+05
      8409, 4.482778872E-01, 7.128486498E-02, 4.679254202E+04, 6.773486525E-01, 3.454522500E+02, 9.181238148E+00, 2.406698575E+02, 3.000000561E+02, 2.328476834E+05, 1.731359917E+05
      8410, 2.956158464E-01, 7.130679405E-02, 7.053367892E+04, 9.082469376E-01, 2.429534020E+02,-1.565734542E+01, 2.705533118E+02, 3.000000346E+02, 2.242699775E+05, 1.946339123E+05
      8411, 2.329385106E-01, 7.130962522E-02, 7.643953084E+04, 9.619794934E-01, 2.154271935E+02,-1.514207839E+01, 2.768297287E+02, 3.000000173E+02, 2.224683905E+05, 1.991491170E+05
      8412, 6.821913452E-01, 7.132048869E-02, 6.639873330E+04, 8.221382965E-01, 1.926031160E+02, 1.721036094E+01, 2.813790030E+02, 2.999972741E+02, 2.211598155E+05, 2.024218289E+05
      8413, 1.255479984E-01, 7.132628606E-02, 8.266749125E+04, 1.017374845E+00, 1.842639521E+02,-9.865773252E+00, 2.830834331E+02, 3.000000018E+02, 2.206733247E+05, 2.036479824E+05
      8414, 5.906699878E-01, 7.133881832E-02, 2.580481195E+04, 4.426451836E-01, 4.382091810E+02, 5.499864488E+01, 2.030961589E+02, 3.000000405E+02, 2.436327437E+05, 1.461057701E+05
      8415, 7.178797433E-02, 7.134626580E-02, 8.431701726E+04, 1.031844681E+00, 1.754886217E+02,-5.876109202E+00, 2.846830611E+02, 3.000000004E+02, 2.202141694E+05, 2.047987422E+05
      8416, 2.001297787E-01, 7.134783846E-02, 7.879967189E+04, 9.831182193E-01, 2.039368986E+02,-1.393981882E+01, 2.792410536E+02, 3.000000101E+02, 2.217762416E+05, 2.008838051E+05
      8417, 5.316061877E-01, 7.134935299E-02, 3.302548928E+04, 5.280125020E-01, 4.045956827E+02, 3.940277304E+01, 2.179017121E+02, 3.000000503E+02, 2.393829985E+05, 1.567567680E+05
      8418, 6.113163152E-01, 7.135384926E-02, 2.383785901E+04, 4.182569092E-01, 4.481325192E+02, 5.804921268E+01, 1.985552433E+02, 3.000000362E+02, 2.449361543E+05, 1.428390714E+05
      8419, 3.733896960E-01, 7.137827178E-02, 6.011845445E+04, 8.102234569E-01, 2.888434746E+02,-9.998926256E+00, 2.585010515E+02, 3.000000520E+02, 2.277294507E+05, 1.859636116E+05
      8420, 5.108644679E-01, 7.137834313E-02, 3.616371382E+04, 5.634093956E-01, 3.907952906E+02, 3.201958531E+01, 2.236170370E+02, 3.000000528E+02, 2.377424861E+05, 1.608683275E+05
      8421, 7.534225111E-01, 7.139015989E-02, 7.020329507E+04, 8.656328779E-01, 1.864941512E+02, 1.157418678E+01, 2.825650825E+02, 2.999973212E+02, 2.208194132E+05, 2.032750851E+05
      8422, 3.284935712E-01, 7.139562311E-02, 6.659892634E+04, 8.717349547E-01, 2.605879294E+02,-1.443740656E+01, 2.661599865E+02, 3.000000434E+02, 2.255310373E+05, 1.914733888E+05
      8423, 1.643370537E-01, 7.139658490E-02, 8.089245302E+04, 1.001711688E+00, 1.934375118E+02,-1.220429636E+01, 2.813363958E+02, 3.000000048E+02, 2.211747936E+05, 2.023911777E+05
      8424, 4.512711520E-01, 7.139885912E-02, 4.624074567E+04, 6.716295262E-01, 3.477824630E+02, 1.025458897E+01, 2.398569578E+02, 3.000000563E+02, 2.330810167E+05, 1.725511980E+05
      8425, 2.627748576E-01, 7.140028688E-02, 7.387257473E+04, 9.387758649E-01, 2.275768931E+02,-1.578012997E+01, 2.741458950E+02, 3.000000253E+02, 2.232387607E+05, 1.972183882E+05
      8426, 4.870868297E-01, 7.142050967E-02, 4.001030753E+04, 6.056235856E-01, 3.742161642E+02, 2.330411248E+01, 2.301577446E+02, 3.000000548E+02, 2.358650571E+05, 1.655736608E+05
      8427, 6.879920160E-02, 7.145288548E-02, 8.438212068E+04, 1.032414110E+00, 1.751364489E+02,-5.644393191E+00, 2.847457348E+02, 3.000000003E+02, 2.201961796E+05, 2.048438291E+05
      8428, 5.523042158E-01, 7.145521354E-02, 3.017592987E+04, 4.950312920E-01, 4.174503644E+02, 4.614391820E+01, 2.123654624E+02, 3.000000475E+02, 2.409721093E+05, 1.527740337E+05
      8429, 3.703959343E-01, 7.148308476E-02, 6.059078852E+04, 8.147685907E-01, 2.868077942E+02,-1.044643201E+01, 2.590786972E+02, 3.000000518E+02, 2.275636442E+05, 1.863791653E+05
      8430, 7.147847349E-01, 7.149602527E-02, 6.849961668E+04, 8.402866588E-01, 1.787019926E+02, 1.390553997E+01, 2.840070850E+02, 2.999948968E+02, 2.204030637E+05, 2.043124504E+05
      8431, 1.225643888E-01, 7.149969043E-02, 8.278588189E+04, 1.018416108E+00, 1.836409919E+02,-9.690755658E+00, 2.831989986E+02, 3.000000016E+02, 2.206401528E+05, 2.037311193E+05
      8432, 2.926309312E-01, 7.150710035E-02, 7.085933481E+04, 9.112424100E-01, 2.414692044E+02,-1.575444061E+01, 2.709089950E+02, 3.000000340E+02, 2.241678824E+05, 1.948897880E+05
      8433, 4.542638527E-01, 7.152244049E-02, 4.569150007E+04, 6.659174729E-01, 3.501024587E+02, 1.134319804E+01, 2.390408996E+02, 3.000000564E+02, 2.333152565E+05, 1.719641323E+05
      8434, 2.299574503E-01, 7.152824235E-02, 7.667388672E+04, 9.640867542E-01, 2.142976010E+02,-1.509955296E+01, 2.770715278E+02, 3.000000167E+02, 2.223989844E+05, 1.993230654E+05
      8435, 6.581011105E-02, 7.155476651E-02, 8.444425844E+04, 1.032957484E+00, 1.747999499E+02,-5.410525583E+00, 2.848055212E+02, 3.000000003E+02, 2.201790186E+05, 2.048868390E+05
      8436, 1.971488631E-01, 7.155996513E-02, 7.899338862E+04, 9.848451726E-01, 2.029753069E+02,-1.385156711E+01, 2.794366670E+02, 3.000000096E+02, 2.217200927E+05, 2.010245278E+05
      8437, 3.255051016E-01, 7.156714599E-02, 6.698001826E+04, 8.752976461E-01, 2.588966943E+02,-1.464437308E+01, 2.665934828E+02, 3.000000429E+02, 2.254066069E+05, 1.917852427E+05
      8438, 7.563993903E-01, 7.157919829E-02, 7.030711770E+04, 8.665314370E-01, 1.858328940E+02, 1.133782355E+01, 2.826895157E+02, 2.999974545E+02, 2.207838302E+05, 2.033646014E+05
      8439, 6.349189053E-01, 7.158134468E-02, 2.186026482E+04, 3.931503024E-01, 4.585938304E+02, 6.028904802E+01, 1.937111437E+02, 3.000000312E+02, 2.463265895E+05, 1.393542645E+05
      8440, 6.585389140E-01, 7.159273185E-02, 2.014024865E+04, 3.707612055E-01, 4.682015937E+02, 6.096375863E+01, 1.892466286E+02, 3.000000254E+02, 2.476080688E+05, 1.361425276E+05
      8441, 3.674024936E-01, 7.159391522E-02, 6.105707272E+04, 8.192456069E-01, 2.847949189E+02,-1.087340479E+01, 2.596457952E+02, 3.000000515E+02, 2.274008653E+05, 1.867871311E+05
      8442, 1.613553075E-01, 7.159417195E-02, 8.104809129E+04, 1.003088951E+00, 1.926412577E+02,-1.207625150E+01, 2.814906692E+02, 3.000000045E+02, 2.211305110E+05, 2.025021607E+05
      8443, 5.729725775E-01, 7.159662093E-02, 2.767979549E+04, 4.654035868E-01, 4.290995479E+02, 5.162748607E+01, 2.071998794E+02, 3.000000444E+02, 2.424548243E+05, 1.490579542E+05
      8444, 2.597925291E-01, 7.161603171E-02, 7.414833752E+04, 9.412794815E-01, 2.262831913E+02,-1.579437286E+01, 2.744373803E+02, 3.000000247E+02, 2.231550927E+05, 1.974280805E+05
      8445, 6.851510182E-01, 7.162162626E-02, 6.661337642E+04, 8.240739657E-01, 1.913298966E+02, 1.704285541E+01, 2.816251986E+02, 2.999967281E+02, 2.210885986E+05, 2.025989401E+05
      8446, 6.282071674E-02, 7.165189446E-02, 8.450344277E+04, 1.033474924E+00, 1.744791069E+02,-5.174699605E+00, 2.848624367E+02, 3.000000002E+02, 2.201626816E+05, 2.049277836E+05
      8447, 4.900688707E-01, 7.165405873E-02, 3.949293848E+04, 6.000154538E-01, 3.764258687E+02, 2.451397941E+01, 2.293049423E+02, 3.000000551E+02, 2.361098439E+05, 1.649601616E+05
      8448, 4.572559422E-01, 7.165563148E-02, 4.514468867E+04, 6.602112469E-01, 3.524129371E+02, 1.244683364E+01, 2.382214622E+02, 3.000000566E+02, 2.335504663E+05, 1.713746354E+05
      8449, 1.195805466E-01, 7.167092217E-02, 8.290145078E+04, 1.019432143E+00, 1.830317394E+02,-9.511446101E+00, 2.833116958E+02, 3.000000014E+02, 2.206078043E+05, 2.038121928E+05
      8450, 5.138371712E-01, 7.167209457E-02, 3.567372695E+04, 5.579422464E-01, 3.929209788E+02, 3.327471851E+01, 2.227486620E+02, 3.000000530E+02, 2.379917429E+05, 1.602436254E+05
      8451, 5.345715845E-01, 7.167868350E-02, 3.256810235E+04, 5.227750430E-01, 4.066180538E+02, 4.065888190E+01, 2.170367018E+02, 3.000000506E+02, 2.396312895E+05, 1.561344864E+05
      8452, 5.936238978E-01, 7.170064254E-02, 2.548948511E+04, 4.387721307E-01, 4.397378669E+02, 5.580078388E+01, 2.023852483E+02, 3.000000407E+02, 2.438368022E+05, 1.455943467E+05
      8453, 2.896462811E-01, 7.170990189E-02, 7.118038232E+04, 9.141916522E-01, 2.400022318E+02,-1.584325959E+01, 2.712585027E+02, 3.000000335E+02, 2.240675599E+05, 1.951412211E+05
      8454, 3.644093800E-01, 7.171055899E-02, 6.151722759E+04, 8.236542222E-01, 2.828051673E+02,-1.128050767E+01, 2.602024115E+02, 3.000000512E+02, 2.272410951E+05, 1.871875565E+05
      8455, 6.142691305E-01, 7.171190443E-02, 2.356142255E+04, 4.147841882E-01, 4.495293146E+02, 5.867878151E+01, 1.978958232E+02, 3.000000364E+02, 2.451254330E+05, 1.423646898E+05
      8456, 3.225169568E-01, 7.174233595E-02, 6.735590094E+04, 8.788059792E-01, 2.572247284E+02,-1.484049104E+01, 2.670193297E+02, 3.000000424E+02, 2.252843723E+05, 1.920915935E+05
      8457, 5.983103288E-02, 7.174426269E-02, 8.455968882E+04, 1.033966580E+00, 1.741738844E+02,-4.937103786E+00, 2.849165002E+02, 3.000000002E+02, 2.201471633E+05, 2.049666764E+05
      8458, 2.269764484E-01, 7.174733411E-02, 7.690440251E+04, 9.661576946E-01, 2.131835027E+02,-1.505203712E+01, 2.773088500E+02, 3.000000161E+02, 2.223308633E+05, 1.994937930E+05
      8459, 7.177518120E-01, 7.175197899E-02, 6.865936949E+04, 8.416620849E-01, 1.776150836E+02, 1.366883316E+01, 2.842039802E+02, 2.999952806E+02, 2.203469337E+05, 2.044540952E+05
      8460, 7.593770021E-01, 7.176306496E-02, 7.040743813E+04, 8.674060423E-01, 1.852043901E+02, 1.110563004E+01, 2.828074256E+02, 2.999976104E+02, 2.207501425E+05, 2.034494248E+05
      8461, 1.941679046E-01, 7.177174300E-02, 7.918374607E+04, 9.865410024E-01, 2.020279191E+02,-1.375953158E+01, 2.796285544E+02, 3.000000091E+02, 2.216650132E+05, 2.011625701E+05
      8462, 1.583734477E-01, 7.179079944E-02, 8.120084108E+04, 1.004439920E+00, 1.918579428E+02,-1.194451081E+01, 2.816418737E+02, 3.000000041E+02, 2.210871092E+05, 2.026109360E+05
      8463, 4.602473730E-01, 7.179845465E-02, 4.460025459E+04, 6.545102106E-01, 3.547143442E+02, 1.356524469E+01, 2.373985078E+02, 3.000000568E+02, 2.337866856E+05, 1.707826086E+05
      8464, 5.552639410E-01, 7.180623846E-02, 2.977269948E+04, 4.902939614E-01, 4.192815508E+02, 4.726512986E+01, 2.115522322E+02, 3.000000478E+02, 2.412055374E+05, 1.521890023E+05
      8465, 5.684107371E-02, 7.183186448E-02, 8.461301434E+04, 1.034432621E+00, 1.738842303E+02,-4.697919071E+00, 2.849677326E+02, 3.000000001E+02, 2.201324576E+05, 2.050035326E+05
      8466, 3.614165982E-01, 7.183281211E-02, 6.197118555E+04, 8.279942585E-01, 2.808388118E+02,-1.166844155E+01, 2.607486231E+02, 3.000000509E+02, 2.270843113E+05, 1.875804969E+05
      8467, 2.568103660E-01, 7.183318041E-02, 7.441989043E+04, 9.437422833E-01, 2.250057891E+02,-1.580219031E+01, 2.747236593E+02, 3.000000241E+02, 2.230729191E+05, 1.976340273E+05
      8468, 1.165964586E-01, 7.183982676E-02, 8.301418446E+04, 1.020422862E+00, 1.824363450E+02,-9.327837778E+00, 2.834215201E+02, 3.000000012E+02, 2.205762803E+05, 2.038911996E+05
      8469, 4.930497466E-01, 7.189711617E-02, 3.897841081E+04, 5.944173015E-01, 3.786266715E+02, 2.573620929E+01, 2.284488664E+02, 3.000000553E+02, 2.363555704E+05, 1.643443073E+05
      8470, 5.385085349E-02, 7.191469305E-02, 8.466343938E+04, 1.034873236E+00, 1.736100774E+02,-4.457316602E+00, 2.850161572E+02, 3.000000001E+02, 2.201185579E+05, 2.050383689E+05
      8471, 2.866618891E-01, 7.191510218E-02, 7.149685724E+04, 9.170951784E-01, 2.385523945E+02,-1.592396319E+01, 2.716019313E+02, 3.000000329E+02, 2.239689822E+05, 1.953882809E+05
      8472, 6.881112138E-01, 7.192030055E-02, 6.683185008E+04, 8.260566094E-01, 1.900539002E+02, 1.684146568E+01, 2.818704113E+02, 2.999962089E+02, 2.210176907E+05, 2.027753441E+05
      8473, 3.195291345E-01, 7.192109320E-02, 6.772665205E+04, 8.822609500E-01, 2.555717311E+02,-1.502603185E+01, 2.674377017E+02, 3.000000420E+02, 2.251642832E+05, 1.923925671E+05
      8474, 6.614944671E-01, 7.192127761E-02, 1.989656361E+04, 3.676605144E-01, 4.696338638E+02, 6.171914659E+01, 1.885330902E+02, 3.000000264E+02, 2.478128824E+05, 1.356292137E+05
      8475, 6.378720930E-01, 7.192904131E-02, 2.162332297E+04, 3.900996197E-01, 4.598544409E+02, 6.072052708E+01, 1.931100087E+02, 3.000000313E+02, 2.464991381E+05, 1.389218127E+05
      8476, 7.623553424E-01, 7.194163855E-02, 7.050438849E+04, 8.682577031E-01, 1.846076131E+02, 1.087895129E+01, 2.829190422E+02, 2.999977687E+02, 2.207182636E+05, 2.035297210E+05
      8477, 4.632380969E-01, 7.195093273E-02, 4.405818462E+04, 6.488141759E-01, 3.570069397E+02, 1.469816568E+01, 2.365719614E+02, 3.000000570E+02, 2.340239359E+05, 1.701879977E+05
      8478, 5.759284814E-01, 7.195779150E-02, 2.732714705E+04, 4.611575996E-01, 4.307547090E+02, 5.257933353E+01, 2.064435592E+02, 3.000000447E+02, 2.426719171E+05, 1.485138634E+05
      8479, 3.584241507E-01, 7.196047089E-02, 6.241890448E+04, 8.322657751E-01, 2.788960243E+02,-1.203794709E+01, 2.612845330E+02, 3.000000506E+02, 2.269304846E+05, 1.879660261E+05
      8480, 2.239954941E-01, 7.196681204E-02, 7.713111591E+04, 9.681927484E-01, 2.120848144E+02,-1.499964825E+01, 2.775417620E+02, 3.000000155E+02, 2.222640082E+05, 1.996613481E+05
      8481, 5.168087251E-01, 7.197312924E-02, 3.518731852E+04, 5.524937991E-01, 3.950357103E+02, 3.454083398E+01, 2.218781550E+02, 3.000000533E+02, 2.382416117E+05, 1.596173896E+05
      8482, 1.911868967E-01, 7.198311842E-02, 7.937079002E+04, 9.882061812E-01, 2.010946025E+02,-1.366376886E+01, 2.798167807E+02, 3.000000087E+02, 2.216109847E+05, 2.012979785E+05
      8483, 1.553914687E-01, 7.198641550E-02, 8.135072783E+04, 1.005764863E+00, 1.910875257E+02,-1.180901680E+01, 2.817900464E+02, 3.000000038E+02, 2.210445777E+05, 2.027175303E+05
      8484, 5.086038653E-02, 7.199274153E-02, 8.471098580E+04, 1.035288628E+00, 1.733513455E+02,-4.215455859E+00, 2.850617987E+02, 3.000000000E+02, 2.201054570E+05, 2.050712030E+05
      8485, 7.207195905E-01, 7.200416787E-02, 6.881396373E+04, 8.429919546E-01, 1.765584544E+02, 1.343113199E+01, 2.843943108E+02, 2.999957080E+02, 2.202927317E+05, 2.045910175E+05
      8486, 1.136121120E-01, 7.200624954E-02, 8.312406804E+04, 1.021388166E+00, 1.818549655E+02,-9.139938806E+00, 2.835284653E+02, 3.000000011E+02, 2.205455828E+05, 2.039681351E+05
      8487, 5.375359934E-01, 7.201342858E-02, 3.211773576E+04, 5.175974459E-01, 4.086154909E+02, 4.190872856E+01, 2.161764493E+02, 3.000000509E+02, 2.398782149E+05, 1.555156276E+05
      8488, 2.538283586E-01, 7.205164148E-02, 7.468726714E+04, 9.461647069E-01, 2.237446203E+02,-1.580371310E+01, 2.750048070E+02, 3.000000235E+02, 2.229922185E+05, 1.978362827E+05
      8489, 5.965774378E-01, 7.206413641E-02, 2.518055939E+04, 4.349644263E-01, 4.412437966E+02, 5.657991506E+01, 2.016826474E+02, 3.000000409E+02, 2.440384755E+05, 1.450889012E+05
      8490, 4.786968721E-02, 7.206600302E-02, 8.475567532E+04, 1.035678993E+00, 1.731079445E+02,-3.972484637E+00, 2.851046831E+02, 3.000000000E+02, 2.200931475E+05, 2.051020537E+05
      8491, 6.172217747E-01, 7.207071320E-02, 2.329068527E+04, 4.113717812E-01, 4.509057130E+02, 5.928446802E+01, 1.972446167E+02, 3.000000365E+02, 2.453123541E+05, 1.418962169E+05
      8492, 3.554320387E-01, 7.209333184E-02, 6.286036288E+04, 8.364690132E-01, 2.769768875E+02,-1.238979005E+01, 2.618102655E+02, 3.000000503E+02, 2.267795791E+05, 1.883442340E+05
      8493, 3.165416320E-01, 7.210331798E-02, 6.809234106E+04, 8.856634674E-01, 2.539374407E+02,-1.520124498E+01, 2.678487606E+02, 3.000000415E+02, 2.250462932E+05, 1.926882796E+05
      8494, 4.662280659E-01, 7.211308864E-02, 4.351849013E+04, 6.431232108E-01, 3.592908764E+02, 1.584534143E+01, 2.357417836E+02, 3.000000572E+02, 2.342622286E+05, 1.695907743E+05
      8495, 7.653344054E-01, 7.211479771E-02, 7.059799880E+04, 8.690866776E-01, 1.840426636E+02, 1.065844360E+01, 2.830244308E+02, 2.999979038E+02, 2.206881491E+05, 2.036055367E+05
      8496, 2.836777476E-01, 7.212260475E-02, 7.180879461E+04, 9.199534894E-01, 2.371196085E+02,-1.599670907E+01, 2.719393740E+02, 3.000000323E+02, 2.238721228E+05, 1.956310345E+05
      8497, 4.487876997E-02, 7.213447050E-02, 8.479753207E+04, 1.036044560E+00, 1.728797917E+02,-3.728541799E+00, 2.851448344E+02, 3.000000000E+02, 2.200816225E+05, 2.051309382E+05
      8498, 4.960294447E-01, 7.214944555E-02, 3.846682716E+04, 5.888302461E-01, 3.808182870E+02, 2.697063861E+01, 2.275896426E+02, 3.000000556E+02, 2.366022005E+05, 1.637261886E+05
      8499, 5.582229286E-01, 7.216093598E-02, 2.937770061E+04, 4.856355625E-01, 4.210828351E+02, 4.836549006E+01, 2.107479343E+02, 3.000000481E+02, 2.414364017E+05, 1.516103968E+05
      8500, 1.106274950E-01, 7.217003576E-02, 8.323108555E+04, 1.022327941E+00, 1.812877626E+02,-8.947772824E+00, 2.836325241E+02, 3.000000009E+02, 2.205157139E+05, 2.040429941E+05
      8501, 1.524093651E-01, 7.218096823E-02, 8.149777389E+04, 1.007064019E+00, 1.903299796E+02,-1.166970646E+01, 2.819352214E+02, 3.000000035E+02, 2.210029067E+05, 2.028219680E+05
      8502, 2.210145767E-01, 7.218658768E-02, 7.735406553E+04, 9.701923540E-01, 2.110014469E+02,-1.494250236E+01, 2.777703304E+02, 3.000000149E+02, 2.221983998E+05, 1.998257784E+05
      8503, 1.882058327E-01, 7.219403776E-02, 7.955456609E+04, 9.898411778E-01, 2.001752237E+02,-1.356432517E+01, 2.800014098E+02, 3.000000082E+02, 2.215579887E+05, 2.014307993E+05
      8504, 4.188764927E-02, 7.219813692E-02, 8.483658421E+04, 1.036385593E+00, 1.726667764E+02,-3.483722328E+00, 2.851822808E+02, 3.000000000E+02, 2.200708740E+05, 2.051578769E+05
      8505, 6.910719564E-01, 7.221637415E-02, 6.704637300E+04, 8.280056107E-01, 1.888025241E+02, 1.663852982E+01, 2.821093258E+02, 2.999957326E+02, 2.209486337E+05, 2.029472174E+05
      8506, 3.524402619E-01, 7.223119173E-02, 6.329556295E+04, 8.406044284E-01, 2.750813877E+02,-1.272476390E+01, 2.623259683E+02, 3.000000500E+02, 2.266315525E+05, 1.887152265E+05
      8507, 6.644503381E-01, 7.224840099E-02, 3.512400718E+04, 5.207324990E-01, 3.765084176E+02, 4.135308057E+01, 2.239761862E+02, 2.999998490E+02, 2.376391915E+05, 1.611266966E+05
      8508, 7.236880823E-01, 7.225246777E-02, 6.896357914E+04, 8.442784795E-01, 1.755320805E+02, 1.319276630E+01, 2.845781320E+02, 2.999961313E+02, 2.202403941E+05, 2.047232570E+05
      8509, 3.889633967E-02, 7.225699513E-02, 8.487285647E+04, 1.036702310E+00, 1.724687856E+02,-3.238120638E+00, 2.852170505E+02, 2.999999999E+02, 2.200608937E+05, 2.051828899E+05
      8510, 2.508464968E-01, 7.227132348E-02, 7.495050147E+04, 9.485471857E-01, 2.224996188E+02,-1.579907073E+01, 2.752808968E+02, 3.000000228E+02, 2.229129695E+05, 1.980348996E+05
      8511, 6.408253490E-01, 7.227643858E-02, 2.139125896E+04, 3.871024883E-01, 4.610973242E+02, 6.112841195E+01, 1.925166641E+02, 3.000000313E+02, 2.466694505E+05, 1.384949653E+05
      8512, 5.197791405E-01, 7.228120297E-02, 3.470456473E+04, 5.470650076E-01, 3.971392388E+02, 3.581789451E+01, 2.210056425E+02, 3.000000536E+02, 2.384920561E+05, 1.589897110E+05
      8513, 7.683141839E-01, 7.228242107E-02, 7.068826040E+04, 8.698934273E-01, 1.835110987E+02, 1.044481547E+01, 2.831234163E+02, 2.999979803E+02, 2.206598135E+05, 2.036767460E+05
      8514, 4.692172311E-01, 7.228494543E-02, 4.298119539E+04, 6.374375199E-01, 3.615662497E+02, 1.700654416E+01, 2.349079543E+02, 3.000000574E+02, 2.345015695E+05, 1.689909241E+05
      8515, 3.135544461E-01, 7.228891053E-02, 6.845303048E+04, 8.890143647E-01, 2.523216289E+02,-1.536636323E+01, 2.682526565E+02, 3.000000410E+02, 2.249303592E+05, 1.929788391E+05
      8516, 3.590485576E-02, 7.231103794E-02, 8.490637008E+04, 1.036994906E+00, 1.722857330E+02,-2.991833156E+00, 2.852491661E+02, 2.999999999E+02, 2.200516753E+05, 2.052059937E+05
      8517, 5.788838470E-01, 7.232148020E-02, 2.698159505E+04, 4.569818697E-01, 4.323845547E+02, 5.350920627E+01, 2.056956617E+02, 3.000000449E+02, 2.428865923E+05, 1.479758319E+05
      8518, 1.076425965E-01, 7.233103056E-02, 8.333522032E+04, 1.023242072E+00, 1.807349002E+02,-8.751379391E+00, 2.837336880E+02, 3.000000007E+02, 2.204866758E+05, 2.041157707E+05
      8519, 2.806938489E-01, 7.233231317E-02, 7.211622890E+04, 9.227670754E-01, 2.357037939E+02,-1.606165205E+01, 2.722709216E+02, 3.000000316E+02, 2.237769554E+05, 1.958695472E+05
      8520, 5.404994413E-01, 7.235335480E-02, 3.167513631E+04, 5.124889397E-01, 4.105848812E+02, 4.314760785E+01, 2.153225974E+02, 3.000000511E+02, 2.401233030E+05, 1.549013733E+05
      8521, 3.291321295E-02, 7.236027728E-02, 8.493714661E+04, 1.037263576E+00, 1.721175274E+02,-2.744920028E+00, 2.852786509E+02, 2.999999999E+02, 2.200432121E+05, 2.052272048E+05
      8522, 3.494488185E-01, 7.237384757E-02, 6.372454453E+04, 8.446728249E-01, 2.732093564E+02,-1.304367151E+01, 2.628318270E+02, 3.000000497E+02, 2.264863516E+05, 1.890791372E+05
      8523, 1.494271315E-01, 7.237440575E-02, 8.164199837E+04, 1.008337598E+00, 1.895852939E+02,-1.152651252E+01, 2.820774288E+02, 3.000000032E+02, 2.209620875E+05, 2.029242709E+05
      8524, 1.852247064E-01, 7.240444738E-02, 7.973511947E+04, 9.914464546E-01, 1.992696506E+02,-1.346123605E+01, 2.801825045E+02, 3.000000077E+02, 2.215060071E+05, 2.015610774E+05
      8525, 2.992143321E-02, 7.240496298E-02, 8.496520889E+04, 1.037508529E+00, 1.719640694E+02,-2.497444205E+00, 2.853055285E+02, 2.999999999E+02, 2.200354972E+05, 2.052465403E+05
      8526, 2.180336851E-01, 7.240657260E-02, 7.757329097E+04, 9.721569559E-01, 2.099333056E+02,-1.488071354E+01, 2.779946221E+02, 3.000000143E+02, 2.221340190E+05, 1.999871321E+05
