nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      8529, 6.201742752E-01, 7.243015311E-02, 2.302559156E+04, 4.080195271E-01, 4.522617480E+02, 5.986591521E+01, 1.966017216E+02, 3.000000014E+02, 2.454968541E+05, 1.414337233E+05
      8530, 7.712946697E-01, 7.244438639E-02, 5.631996710E+04, 7.066340690E-01, 2.111738710E+02, 1.682311238E+01, 2.771943515E+02, 3.000233846E+02, 2.223872475E+05, 1.994114238E+05
      8531, 2.692954019E-02, 7.244550580E-02, 8.499060086E+04, 1.037730152E+00, 1.718251386E+02,-2.249457942E+00, 2.853298430E+02, 3.000000001E+02, 2.200285181E+05, 2.052640320E+05
      8532, 4.722055433E-01, 7.246652629E-02, 4.244631781E+04, 6.317572366E-01, 3.638330241E+02, 1.818168574E+01, 2.340704422E+02, 3.000000026E+02, 2.347419120E+05, 1.683884245E+05
      8533, 3.105675729E-01, 7.247777110E-02, 6.880876037E+04, 8.923142576E-01, 2.507240052E+02,-1.552166761E+01, 2.686495113E+02, 3.000000003E+02, 2.248164059E+05, 1.932643333E+05
      8534, 2.393755463E-02, 7.248231980E-02, 8.501329742E+04, 1.037928234E+00, 1.717008968E+02,-2.001004815E+00, 2.853515720E+02, 3.000000001E+02, 2.200222811E+05, 2.052796637E+05
      8535, 1.046574062E-01, 7.248907894E-02, 8.343647784E+04, 1.024130632E+00, 1.801964150E+02,-8.550873256E+00, 2.838319702E+02, 3.000000000E+02, 2.204584644E+05, 2.041864741E+05
      8536, 2.478647704E-01, 7.249213495E-02, 7.520962795E+04, 9.508901554E-01, 2.212706047E+02,-1.578851271E+01, 2.755520020E+02, 2.999999997E+02, 2.228351288E+05, 1.982299305E+05
      8537, 7.266572982E-01, 7.249675426E-02, 1.619898160E+04, 3.173333924E-01, 4.924036730E+02, 5.853992131E+01, 1.778406266E+02, 3.000000007E+02, 2.508819989E+05, 1.279371400E+05
      8538, 6.940332694E-01, 7.250970958E-02, 1.791082167E+04, 3.409578067E-01, 4.814373707E+02, 6.084516426E+01, 1.830094640E+02, 3.000000008E+02, 2.493983466E+05, 1.316555607E+05
      8539, 2.094549430E-02, 7.251581914E-02, 8.503333577E+04, 1.038103104E+00, 1.715911565E+02,-1.752119580E+00, 2.853707528E+02, 3.000000000E+02, 2.200167755E+05, 2.052934621E+05
      8540, 5.611812129E-01, 7.251908716E-02, 2.899074587E+04, 4.810546771E-01, 4.228548715E+02, 4.944480976E+01, 2.099524858E+02, 3.000000022E+02, 2.416646794E+05, 1.510381574E+05
      8541, 3.464577093E-01, 7.252111471E-02, 6.414735341E+04, 8.486750434E-01, 2.713604185E+02,-1.334730582E+01, 2.633280299E+02, 3.000000009E+02, 2.263438734E+05, 1.894361017E+05
      8542, 2.777101849E-01, 7.254413113E-02, 7.241918600E+04, 9.255363422E-01, 2.343047715E+02,-1.611904176E+01, 2.725966538E+02, 2.999999999E+02, 2.236834260E+05, 1.961038764E+05
      8543, 1.795337435E-02, 7.254641812E-02, 8.505072772E+04, 1.038254870E+00, 1.714958688E+02,-1.502845014E+00, 2.853873978E+02, 3.000000000E+02, 2.200119977E+05, 2.053054365E+05
      8544, 1.464447627E-01, 7.256667617E-02, 8.178343773E+04, 1.009585959E+00, 1.888533431E+02,-1.137946663E+01, 2.822167157E+02, 2.999999998E+02, 2.209221035E+05, 2.030244728E+05
      8545, 6.674065572E-01, 7.257395991E-02, 1.953535839E+04, 3.627876595E-01, 4.716345264E+02, 6.172272738E+01, 1.875975880E+02, 3.000000009E+02, 2.480813813E+05, 1.349562208E+05
      8546, 1.496120758E-02, 7.257453107E-02, 8.506548199E+04, 1.038383610E+00, 1.714149982E+02,-1.253274758E+00, 2.854015171E+02, 3.000000000E+02, 2.200079449E+05, 2.053155937E+05
      8547, 5.227484314E-01, 7.259607200E-02, 3.422569110E+04, 5.416585314E-01, 3.992305460E+02, 3.710523378E+01, 2.201315315E+02, 3.000000026E+02, 2.387429077E+05, 1.583608825E+05
      8548, 1.196900485E-02, 7.260057235E-02, 8.507760814E+04, 1.038489414E+00, 1.713485063E+02,-1.003724095E+00, 2.854131199E+02, 3.000000000E+02, 2.200046145E+05, 2.053239407E+05
      8549, 7.742758594E-01, 7.260052114E-02, 6.121633510E+04, 7.560688447E-01, 1.892224379E+02, 1.705433175E+01, 2.820767171E+02, 3.000278752E+02, 2.209903430E+05, 2.029237589E+05
      8550, 1.822435113E-01, 7.261429364E-02, 7.991251083E+04, 9.930226090E-01, 1.983776246E+02,-1.335465246E+01, 2.803601424E+02, 2.999999997E+02, 2.214550102E+05, 2.016888686E+05
      8551, 6.437787069E-01, 7.262338944E-02, 2.116393124E+04, 3.841575138E-01, 4.623228902E+02, 6.151321966E+01, 1.919309545E+02, 3.000000012E+02, 2.468375411E+05, 1.380736104E+05
      8552, 8.976775328E-03, 7.262495630E-02, 8.508711378E+04, 1.038572346E+00, 1.712963509E+02,-7.554407135E-01, 2.854222156E+02, 3.000000000E+02, 2.200020037E+05, 2.053304841E+05
      8553, 2.150528084E-01, 7.262667834E-02, 7.778884221E+04, 9.740870879E-01, 2.088801670E+02,-1.481452562E+01, 2.782147133E+02, 2.999999996E+02, 2.220708296E+05, 2.001454639E+05
      8554, 1.016719146E-01, 7.264402582E-02, 8.353479629E+04, 1.024993106E+00, 1.796727263E+02,-8.346204801E+00, 2.839273181E+02, 3.000000000E+02, 2.204310959E+05, 2.042550667E+05
      8555, 5.984526877E-03, 7.264809729E-02, 8.509398903E+04, 1.038632279E+00, 1.712585200E+02,-5.135835466E-01, 2.854288070E+02, 3.000000000E+02, 2.200001117E+05, 2.053352259E+05
      8556, 4.751929532E-01, 7.265785457E-02, 4.191392767E+04, 6.260830602E-01, 3.660914039E+02, 1.937038122E+01, 2.332292997E+02, 3.000000027E+02, 2.349833518E+05, 1.677833132E+05
      8557, 3.075810082E-01, 7.266980001E-02, 6.915961674E+04, 8.955641789E-01, 2.491445719E+02,-1.566724841E+01, 2.690394951E+02, 3.000000002E+02, 2.247044658E+05, 1.935448845E+05
      8558, 2.992266367E-03, 7.267040965E-02, 8.509900939E+04, 1.038677216E+00, 1.712326521E+02,-2.992448875E-01, 2.854332975E+02, 3.000000000E+02, 2.199988227E+05, 2.053384563E+05
      8559, 3.434669335E-01, 7.267287562E-02, 6.456413181E+04, 8.526128223E-01, 2.695343264E+02,-1.363638677E+01, 2.638148720E+02, 3.000000008E+02, 2.262041312E+05, 1.897863320E+05
      8560, 4.123676347E-01, 7.267522618E-02, 5.334577567E+04, 7.438768078E-01, 3.177494110E+02,-2.051461571E+00, 2.498373052E+02, 3.000000021E+02, 2.302162240E+05, 1.797309810E+05
      8561, 4.153646170E-01, 7.267619216E-02, 5.279675768E+04, 7.383963998E-01, 3.200765256E+02,-1.230190282E+00, 2.491012206E+02, 3.000000021E+02, 2.304275082E+05, 1.792014476E+05
      8562, 5.019852672E-01, 7.268090891E-02, 3.745293321E+04, 5.776943145E-01, 3.851724972E+02, 2.947546479E+01, 2.258623349E+02, 3.000000027E+02, 2.370979500E+05, 1.624835770E+05
      8563, 4.093706680E-01, 7.268339865E-02, 5.389055990E+04, 7.492990766E-01, 3.154383783E+02,-2.844103070E+00, 2.505623795E+02, 3.000000020E+02, 2.300081002E+05, 1.802525937E+05
      8564, 4.183615735E-01, 7.268650595E-02, 5.224370131E+04, 7.328592216E-01, 3.224190228E+02,-3.798997280E-01, 2.483541682E+02, 3.000000021E+02, 2.306419407E+05, 1.786640240E+05
      8565, 5.818386990E-01, 7.268755504E-02, 2.664302886E+04, 4.528757390E-01, 4.339893818E+02, 5.441682333E+01, 2.049562149E+02, 3.000000020E+02, 2.430987983E+05, 1.474438797E+05
      8566, 0.000000000E+00, 7.269230769E-02, 8.510158195E+04, 1.038697968E+00, 1.712221177E+02,-2.031847216E-01, 2.854360223E+02, 3.000000000E+02, 2.199983001E+05, 2.053397662E+05
      8567, 5.434619570E-01, 7.269822925E-02, 3.124083592E+04, 5.074564016E-01, 4.125238797E+02, 4.437170746E+01, 2.144764304E+02, 3.000000024E+02, 2.403661360E+05, 1.542926474E+05
      8568, 4.063737551E-01, 7.270049971E-02, 5.443091701E+04, 7.546618612E-01, 3.131441249E+02,-3.608525332E+00, 2.512764033E+02, 3.000000020E+02, 2.298031482E+05, 1.807662568E+05
      8569, 4.213584642E-01, 7.270636776E-02, 5.168670083E+04, 7.272656308E-01, 3.247766383E+02, 4.998872187E-01, 2.475960515E+02, 3.000000022E+02, 2.308595490E+05, 1.781186408E+05
      8570, 2.448831692E-01, 7.271398450E-02, 7.546468041E+04, 9.531940416E-01, 2.200577368E+02,-1.577192566E+01, 2.758181934E+02, 2.999999997E+02, 2.227587217E+05, 1.984214265E+05
      8571, 4.033769319E-01, 7.272631916E-02, 5.496668518E+04, 7.599641325E-01, 3.108672216E+02,-4.345162563E+00, 2.519793776E+02, 3.000000019E+02, 2.296013679E+05, 1.812719710E+05
      8572, 4.243552423E-01, 7.273587086E-02, 5.112582406E+04, 7.216157132E-01, 3.271492257E+02, 1.409724337E+00, 2.468267339E+02, 3.000000022E+02, 2.310803723E+05, 1.775651998E+05
      8573, 7.296272480E-01, 7.273690268E-02, 1.605847847E+04, 3.153635402E-01, 4.933158755E+02, 5.844671890E+01, 1.773993356E+02, 3.000000007E+02, 2.510086661E+05, 1.276196787E+05
      8574, 7.772577539E-01, 7.275057750E-02, 6.067116464E+04, 7.513320720E-01, 1.932656519E+02, 1.705404809E+01, 2.813272884E+02, 3.000296049E+02, 2.212071982E+05, 2.023846259E+05
      8575, 1.434622536E-01, 7.275772759E-02, 8.192206306E+04, 1.010808886E+00, 1.881344127E+02,-1.122829126E+01, 2.823530644E+02, 2.999999998E+02, 2.208829662E+05, 2.031225610E+05
      8576, 2.747267473E-01, 7.275796337E-02, 7.271771674E+04, 9.282619186E-01, 2.329226717E+02,-1.616883587E+01, 2.729166754E+02, 2.999999999E+02, 2.235915676E+05, 1.963340974E+05
      8577, 4.003802313E-01, 7.276064649E-02, 5.549770345E+04, 7.652048713E-01, 3.086082433E+02,-5.054456158E+00, 2.526713027E+02, 3.000000019E+02, 2.294027591E+05, 1.817697364E+05
      8578, 4.273518609E-01, 7.277503732E-02, 5.056141807E+04, 7.159123737E-01, 3.295354624E+02, 2.349835260E+00, 2.460464619E+02, 3.000000023E+02, 2.313043400E+05, 1.770038784E+05
      8579, 6.231266597E-01, 7.279010174E-02, 2.276607094E+04, 4.047270680E-01, 4.535978025E+02, 6.042249646E+01, 1.959671975E+02, 3.000000014E+02, 2.456789866E+05, 1.409772517E+05
      8580, 9.868611304E-02, 7.279571599E-02, 8.363018148E+04, 1.025829573E+00, 1.791638655E+02,-8.137524172E+00, 2.840197448E+02, 3.000000000E+02, 2.204045659E+05, 2.043215577E+05
      8581, 6.024835143E-01, 7.279562442E-02, 2.458148312E+04, 4.275422041E-01, 4.441887753E+02, 5.806825710E+01, 2.003023934E+02, 3.000000017E+02, 2.444346213E+05, 1.440959573E+05
      8582, 6.969951757E-01, 7.280016922E-02, 1.774080662E+04, 3.386412524E-01, 4.824673129E+02, 6.091001451E+01, 1.825123330E+02, 3.000000008E+02, 2.495410421E+05, 1.312979286E+05
      8583, 3.973836839E-01, 7.280327098E-02, 5.602381639E+04, 7.703831132E-01, 3.063677496E+02,-5.736861963E+00, 2.533521841E+02, 3.000000018E+02, 2.292073203E+05, 1.822595571E+05
      8584, 1.792622410E-01, 7.282352290E-02, 8.008675181E+04, 9.945698007E-01, 1.974992776E+02,-1.324433379E+01, 2.805343512E+02, 2.999999997E+02, 2.214050057E+05, 2.018141931E+05
      8585, 4.303482745E-01, 7.282388821E-02, 4.999440806E+04, 7.101644160E-01, 3.319315887E+02, 3.319473504E+00, 2.452562983E+02, 3.000000023E+02, 2.315311469E+05, 1.764354409E+05
      8586, 3.404764928E-01, 7.282902771E-02, 6.497497025E+04, 8.564873911E-01, 2.677305190E+02,-1.391160947E+01, 2.642925810E+02, 3.000000008E+02, 2.260670106E+05, 1.901299921E+05
      8587, 2.120719358E-01, 7.284681647E-02, 7.800074317E+04, 9.759830475E-01, 2.078421695E+02,-1.474378187E+01, 2.784306528E+02, 2.999999996E+02, 2.220088468E+05, 2.003008091E+05
      8588, 3.943873176E-01, 7.285398175E-02, 5.654487420E+04, 7.754979481E-01, 3.041462845E+02,-6.392847860E+00, 2.540220327E+02, 3.000000018E+02, 2.290150483E+05, 1.827414409E+05
      8589, 4.781794106E-01, 7.285895373E-02, 4.138405700E+04, 6.204152886E-01, 3.683412828E+02, 2.057259042E+01, 2.323845201E+02, 3.000000027E+02, 2.352258356E+05, 1.671755855E+05
      8590, 3.045947473E-01, 7.286489757E-02, 6.950563095E+04, 8.987646457E-01, 2.475830813E+02,-1.580336359E+01, 2.694227138E+02, 3.000000002E+02, 2.245944674E+05, 1.938205691E+05
      8591, 5.641388222E-01, 7.288052340E-02, 2.861165205E+04, 4.765499093E-01, 4.245986579E+02, 5.050262232E+01, 2.091658034E+02, 3.000000022E+02, 2.418904871E+05, 1.504722244E+05
      8592, 4.333444375E-01, 7.288244482E-02, 4.942627701E+04, 7.043864291E-01, 3.343314988E+02, 4.316600725E+00, 2.444581259E+02, 3.000000024E+02, 2.317602527E+05, 1.758612420E+05
      8593, 7.802403524E-01, 7.289430096E-02, 6.060636396E+04, 7.508521961E-01, 1.939805570E+02, 1.618359517E+01, 2.812060322E+02, 3.000303595E+02, 2.212427628E+05, 2.022973951E+05
      8594, 6.703631540E-01, 7.289781221E-02, 1.933979145E+04, 3.601879304E-01, 4.727524372E+02, 6.193503136E+01, 1.870600493E+02, 3.000000009E+02, 2.482356753E+05, 1.345695197E+05
      8595, 3.913911580E-01, 7.291256783E-02, 5.706073257E+04, 7.805485192E-01, 3.019443765E+02,-7.022894635E+00, 2.546808641E+02, 3.000000017E+02, 2.288259387E+05, 1.832153990E+05
      8596, 5.257166139E-01, 7.291749303E-02, 3.375118740E+04, 5.362800746E-01, 4.013079105E+02, 3.840057802E+01, 2.192567360E+02, 3.000000026E+02, 2.389940072E+05, 1.577315615E+05
      8597, 2.419016826E-01, 7.293678071E-02, 7.571569325E+04, 9.554592705E-01, 2.188608346E+02,-1.574955589E+01, 2.760795416E+02, 2.999999996E+02, 2.226837049E+05, 1.986094383E+05
      8598, 9.569999391E-02, 7.294399413E-02, 8.372261759E+04, 1.026639919E+00, 1.786699867E+02,-7.924934790E+00, 2.841092421E+02, 3.000000000E+02, 2.203788768E+05, 2.043859413E+05
      8599, 1.404795992E-01, 7.294750813E-02, 8.205790346E+04, 1.012006673E+00, 1.874284125E+02,-1.107302040E+01, 2.824865139E+02, 2.999999998E+02, 2.208446611E+05, 2.032185635E+05
      8600, 4.363403038E-01, 7.295072868E-02, 4.885868858E+04, 6.985950283E-01, 3.367283398E+02, 5.338238248E+00, 2.436541445E+02, 3.000000024E+02, 2.319910259E+05, 1.752828642E+05
      8601, 5.049613803E-01, 7.295953716E-02, 3.695088250E+04, 5.721483596E-01, 3.873343950E+02, 3.074529244E+01, 2.249946258E+02, 3.000000027E+02, 2.373470155E+05, 1.618593540E+05
      8602, 6.467322001E-01, 7.296974683E-02, 2.094108337E+04, 3.812618070E-01, 4.635323566E+02, 6.187602000E+01, 1.913524028E+02, 3.000000012E+02, 2.470036073E+05, 1.376574049E+05
      8603, 7.325979403E-01, 7.297278810E-02, 1.592069115E+04, 3.134269842E-01, 4.942161363E+02, 5.833950909E+01, 1.769638857E+02, 3.000000007E+02, 2.511336568E+05, 1.273064195E+05
      8604, 2.717435273E-01, 7.297371541E-02, 7.301184611E+04, 9.309441913E-01, 2.315573207E+02,-1.621127690E+01, 2.732310615E+02, 2.999999998E+02, 2.235013269E+05, 1.965602642E+05
      8605, 3.883952281E-01, 7.297881818E-02, 5.757125251E+04, 7.855340189E-01, 2.997625400E+02,-7.627496647E+00, 2.553286985E+02, 3.000000017E+02, 2.286399856E+05, 1.836814460E+05
      8606, 3.374863887E-01, 7.298946833E-02, 6.537999326E+04, 8.603002821E-01, 2.659484712E+02,-1.417358127E+01, 2.647614182E+02, 3.000000007E+02, 2.259324365E+05, 1.904672699E+05
      8607, 4.393358270E-01, 7.302876156E-02, 4.829301947E+04, 6.928040991E-01, 3.391164877E+02, 6.381276447E+00, 2.428462150E+02, 3.000000024E+02, 2.322229323E+05, 1.747016461E+05
      8608, 7.832236507E-01, 7.303143610E-02, 6.067754824E+04, 7.514417260E-01, 1.934789219E+02, 1.541033114E+01, 2.813154211E+02, 3.000310648E+02, 2.212120739E+05, 2.023760886E+05
      8609, 1.762808894E-01, 7.303208149E-02, 8.025790038E+04, 9.960885989E-01, 1.966343603E+02,-1.313041059E+01, 2.807052046E+02, 2.999999997E+02, 2.213559643E+05, 2.019371037E+05
      8610, 5.464235715E-01, 7.304781952E-02, 3.081514154E+04, 5.025041912E-01, 4.144314736E+02, 4.557786785E+01, 2.136388343E+02, 3.000000024E+02, 2.406065578E+05, 1.536900874E+05
      8611, 3.853995487E-01, 7.305252179E-02, 5.807630021E+04, 7.904536879E-01, 2.976012754E+02,-8.207163173E+00, 2.559655603E+02, 3.000000016E+02, 2.284571821E+05, 1.841395993E+05
      8612, 5.847930626E-01, 7.305588411E-02, 2.631133982E+04, 4.488385580E-01, 4.355698194E+02, 5.530156042E+01, 2.042252468E+02, 3.000000020E+02, 2.433086139E+05, 1.469180271E+05
      8613, 3.016087848E-01, 7.306296415E-02, 6.984684837E+04, 9.019162976E-01, 2.460393911E+02,-1.593020560E+01, 2.697992867E+02, 3.000000002E+02, 2.244863767E+05, 1.940914726E+05
      8614, 2.090910562E-01, 7.306689857E-02, 7.820904551E+04, 9.778453776E-01, 2.068190776E+02,-1.466871818E+01, 2.786425166E+02, 2.999999996E+02, 2.219480338E+05, 2.004532223E+05
      8615, 4.811648652E-01, 7.306984736E-02, 4.085676056E+04, 6.147544680E-01, 3.705826088E+02, 2.178818407E+01, 2.315361340E+02, 3.000000027E+02, 2.354693546E+05, 1.665652632E+05
      8616, 6.999576971E-01, 7.308761541E-02, 1.757376758E+04, 3.363590733E-01, 4.834858642E+02, 6.095901427E+01, 1.820205766E+02, 3.000000008E+02, 2.496821948E+05, 1.309441629E+05
      8617, 9.271355052E-02, 7.308870482E-02, 8.381208994E+04, 1.027424039E+00, 1.781912369E+02,-7.708555203E+00, 2.841958026E+02, 3.000000000E+02, 2.203540307E+05, 2.044482122E+05
      8618, 4.423309604E-01, 7.311656546E-02, 4.773008964E+04, 6.870219807E-01, 3.414926822E+02, 7.443211696E+00, 2.420354556E+02, 3.000000025E+02, 2.324556511E+05, 1.741183922E+05
      8619, 3.824041385E-01, 7.313346769E-02, 5.857574704E+04, 7.953068138E-01, 2.954610696E+02,-8.762420117E+00, 2.565914774E+02, 3.000000016E+02, 2.282775201E+05, 1.845898791E+05
      8620, 1.374967934E-01, 7.313595947E-02, 8.219096403E+04, 1.013179401E+00, 1.867354010E+02,-1.091358506E+01, 2.826170795E+02, 2.999999998E+02, 2.208071839E+05, 2.033124914E+05
      8621, 6.260789561E-01, 7.315043669E-02, 2.251205919E+04, 4.014941158E-01, 4.549139425E+02, 6.095394001E+01, 1.953411167E+02, 3.000000014E+02, 2.458586955E+05, 1.405268541E+05
      8622, 3.344966219E-01, 7.315409479E-02, 6.577932742E+04, 8.640530287E-01, 2.641876527E+02,-1.442283205E+01, 2.652216414E+02, 3.000000007E+02, 2.258003349E+05, 1.907983508E+05
      8623, 2.389203000E-01, 7.316043223E-02, 7.596270128E+04, 9.576862688E-01, 2.176798286E+02,-1.572152954E+01, 2.763361161E+02, 2.999999996E+02, 2.226100583E+05, 1.987940160E+05
      8624, 7.862076408E-01, 7.316172669E-02, 6.078566352E+04, 7.523928886E-01, 1.927682330E+02, 1.485808451E+01, 2.814604057E+02, 3.000314208E+02, 2.211708161E+05, 2.024803894E+05
      8625, 6.054361052E-01, 7.316336435E-02, 2.429111812E+04, 4.239262145E-01, 4.456286722E+02, 5.877689434E+01, 1.996247369E+02, 3.000000017E+02, 2.446291344E+05, 1.436084566E+05
      8626, 2.687605159E-01, 7.319129279E-02, 7.330160780E+04, 9.335836217E-01, 2.302086482E+02,-1.624651028E+01, 2.735398949E+02, 2.999999998E+02, 2.234126799E+05, 1.967824366E+05
      8627, 7.355693826E-01, 7.320428535E-02, 1.578558147E+04, 3.115234145E-01, 4.951045138E+02, 5.821832396E+01, 1.765342738E+02, 3.000000007E+02, 2.512569717E+05, 1.269973601E+05
      8628, 4.453256570E-01, 7.321416260E-02, 4.717017881E+04, 6.812515471E-01, 3.438559511E+02, 8.522443839E+00, 2.412222353E+02, 3.000000025E+02, 2.326890761E+05, 1.735333679E+05
      8629, 6.733201577E-01, 7.321981561E-02, 1.914749398E+04, 3.576243417E-01, 4.738587511E+02, 6.213096296E+01, 1.865276952E+02, 3.000000009E+02, 2.483884811E+05, 1.341865484E+05
      8630, 3.794090137E-01, 7.322144499E-02, 5.906946967E+04, 8.000927316E-01, 2.933423949E+02,-9.293812159E+00, 2.572064820E+02, 3.000000015E+02, 2.281009904E+05, 1.850323086E+05
      8631, 8.972677723E-02, 7.322969257E-02, 8.389858522E+04, 1.028181842E+00, 1.777277536E+02,-7.488518404E+00, 2.842794201E+02, 3.000000000E+02, 2.203300293E+05, 2.045083661E+05
      8632, 1.732994502E-01, 7.323991577E-02, 8.042599733E+04, 9.975794176E-01, 1.957827586E+02,-1.301287480E+01, 2.808727582E+02, 2.999999997E+02, 2.213078700E+05, 2.020576404E+05
      8633, 5.286837071E-01, 7.324522323E-02, 3.328177656E+04, 5.309380918E-01, 4.033682131E+02, 3.970060419E+01, 2.183826433E+02, 3.000000026E+02, 2.392449050E+05, 1.571027461E+05
      8634, 5.670957801E-01, 7.324510785E-02, 2.824024539E+04, 4.721199487E-01, 4.263147775E+02, 5.153881120E+01, 2.083878150E+02, 3.000000022E+02, 2.421137993E+05, 1.499125456E+05
      8635, 5.079362925E-01, 7.324642612E-02, 3.645224899E+04, 5.666188402E-01, 3.894856120E+02, 3.202651430E+01, 2.241244410E+02, 3.000000027E+02, 2.375967915E+05, 1.612333499E+05
      8636, 2.986231151E-01, 7.326390014E-02, 7.018331187E+04, 9.050197427E-01, 2.445133726E+02,-1.604796007E+01, 2.701693274E+02, 3.000000001E+02, 2.243801609E+05, 1.943576770E+05
      8637, 7.891923111E-01, 7.328491564E-02, 6.089353889E+04, 7.533473252E-01, 1.920584706E+02, 1.440117778E+01, 2.816027055E+02, 3.000314040E+02, 2.211299538E+05, 2.025827587E+05
      8638, 2.061101601E-01, 7.328684496E-02, 7.841379333E+04, 9.796745502E-01, 2.058107716E+02,-1.458943444E+01, 2.788503724E+02, 2.999999996E+02, 2.218883713E+05, 2.006027521E+05
      8639, 4.841492663E-01, 7.329055915E-02, 4.033210008E+04, 6.091012269E-01, 3.728152942E+02, 2.301704910E+01, 2.306841849E+02, 3.000000027E+02, 2.357138963E+05, 1.659523778E+05
      8640, 6.496858616E-01, 7.331536361E-02, 2.072252370E+04, 3.784132716E-01, 4.647263849E+02, 6.221783593E+01, 1.907806921E+02, 3.000000012E+02, 2.471677100E+05, 1.372461208E+05
      8641, 3.764141886E-01, 7.331624296E-02, 5.955735025E+04, 8.048108252E-01, 2.912457086E+02,-9.801905453E+00, 2.578106101E+02, 3.000000015E+02, 2.279275827E+05, 1.854669135E+05
      8642, 4.483198693E-01, 7.332157541E-02, 4.661322319E+04, 6.754921548E-01, 3.462067738E+02, 9.618140407E+00, 2.404064319E+02, 3.000000026E+02, 2.329232427E+05, 1.729464854E+05
      8643, 3.315071927E-01, 7.332280438E-02, 6.617309487E+04, 8.677471052E-01, 2.624475561E+02,-1.465982028E+01, 2.656734971E+02, 3.000000006E+02, 2.256706352E+05, 1.911234122E+05
      8644, 1.345138236E-01, 7.332295909E-02, 8.232124599E+04, 1.014327115E+00, 1.860554571E+02,-1.074991064E+01, 2.827447722E+02, 2.999999998E+02, 2.207705312E+05, 2.034043525E+05
      8645, 8.673966946E-02, 7.336680179E-02, 8.398209192E+04, 1.028913250E+00, 1.772796634E+02,-7.264970939E+00, 2.843600902E+02, 3.000000000E+02, 2.203068739E+05, 2.045663994E+05
      8646, 7.029208553E-01, 7.337191217E-02, 1.740968641E+04, 3.341112748E-01, 4.844929501E+02, 6.099221211E+01, 1.815342647E+02, 3.000000008E+02, 2.498217848E+05, 1.305943140E+05
      8647, 2.359390107E-01, 7.338484768E-02, 7.620573974E+04, 9.598754629E-01, 2.165146476E+02,-1.568797230E+01, 2.765879859E+02, 2.999999996E+02, 2.225377621E+05, 1.989752091E+05
      8648, 7.921776455E-01, 7.340074512E-02, 6.099195292E+04, 7.542069007E-01, 1.913860702E+02, 1.398643926E+01, 2.817363759E+02, 3.000311584E+02, 2.210913381E+05, 2.026789201E+05
      8649, 5.493843172E-01, 7.340189371E-02, 3.039813434E+04, 4.976340892E-01, 4.163072039E+02, 4.676431391E+01, 2.128102749E+02, 3.000000024E+02, 2.408443858E+05, 1.530940283E+05
      8650, 2.657777042E-01, 7.341060108E-02, 7.358703548E+04, 9.361806661E-01, 2.288765849E+02,-1.627467928E+01, 2.738432570E+02, 2.999999998E+02, 2.233256035E+05, 1.970006729E+05
      8651, 3.734196752E-01, 7.341765097E-02, 6.003927692E+04, 8.094605311E-01, 2.891714497E+02,-1.028729094E+01, 2.584039021E+02, 3.000000014E+02, 2.277572853E+05, 1.858937231E+05
      8652, 5.877469634E-01, 7.342633555E-02, 2.598642304E+04, 4.448697080E-01, 4.371261324E+02, 5.616315052E+01, 2.035027897E+02, 3.000000020E+02, 2.435159865E+05, 1.463982971E+05
      8653, 7.385415813E-01, 7.343126902E-02, 1.565311017E+04, 3.096525004E-01, 4.959810769E+02, 5.808317969E+01, 1.761104915E+02, 3.000000008E+02, 2.513786133E+05, 1.266924944E+05
      8654, 4.513135496E-01, 7.343882653E-02, 4.605903286E+04, 6.697418418E-01, 3.485461612E+02, 1.072990880E+01, 2.395877325E+02, 3.000000026E+02, 2.331582405E+05, 1.723575195E+05
      8655, 1.703179171E-01, 7.344697207E-02, 8.059108168E+04, 9.990426537E-01, 1.949443662E+02,-1.289170785E+01, 2.810370654E+02, 2.999999997E+02, 2.212607076E+05, 2.021758417E+05
      8656, 2.956377321E-01, 7.346760599E-02, 7.051506215E+04, 9.080755624E-01, 2.430049090E+02,-1.615680670E+01, 2.705329450E+02, 3.000000001E+02, 2.242757888E+05, 1.946192606E+05
      8657, 3.285181005E-01, 7.349549438E-02, 6.656140926E+04, 8.713838897E-01, 2.607277146E+02,-1.488494315E+01, 2.661172164E+02, 3.000000006E+02, 2.255432708E+05, 1.914426204E+05
      8658, 8.375222374E-02, 7.349987680E-02, 8.406260058E+04, 1.029618203E+00, 1.768470799E+02,-7.038071841E+00, 2.844378097E+02, 3.000000000E+02, 2.202845655E+05, 2.046223103E+05
      8659, 2.031292400E-01, 7.350659715E-02, 7.861503173E+04, 9.814710437E-01, 2.048171258E+02,-1.450602828E+01, 2.790542878E+02, 2.999999996E+02, 2.218298399E+05, 2.007494472E+05
      8660, 1.315306738E-01, 7.350834776E-02, 8.244874688E+04, 1.015449827E+00, 1.853886780E+02,-1.058192396E+01, 2.828695993E+02, 2.999999999E+02, 2.207347011E+05, 2.034941521E+05
      8661, 7.951636242E-01, 7.350895662E-02, 6.108400597E+04, 7.550042190E-01, 1.907416673E+02, 1.359816463E+01, 2.818636318E+02, 3.000307938E+02, 2.210544439E+05, 2.027704670E+05
