nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      6229, 4.269645237E-01, 5.255974918E-02, 5.188175020E+04, 7.292267561E-01, 3.239499238E+02, 1.022081229E+00, 2.478622529E+02, 3.000000013E+02, 2.307831382E+05, 1.783101441E+05
      6230, 5.193751583E-01, 5.256814762E-02, 3.628779279E+04, 5.647909702E-01, 3.907951356E+02, 2.419511143E+01, 2.238357692E+02, 3.000000022E+02, 2.376796508E+05, 1.610256817E+05
      6231, 3.970466086E-01, 5.258014015E-02, 5.696550384E+04, 7.796174573E-01, 3.023990173E+02,-4.342956258E+00, 2.545595891E+02, 3.000000013E+02, 2.288607487E+05, 1.831281547E+05
      6232, 2.387452422E-01, 5.258406066E-02, 7.593751389E+04, 9.574593639E-01, 2.180804331E+02,-1.119217042E+01, 2.763099643E+02, 3.000000004E+02, 2.226175656E+05, 1.987752026E+05
      6233, 8.066760754E-02, 5.259197279E-02, 8.388847768E+04, 1.028093377E+00, 1.778755969E+02,-4.819399184E+00, 2.842696359E+02, 2.999999999E+02, 2.203328376E+05, 2.045013273E+05
      6234, 4.299560233E-01, 5.259503038E-02, 5.135415231E+04, 7.239183108E-01, 3.261812020E+02, 1.661322580E+00, 2.471407108E+02, 3.000000013E+02, 2.309902481E+05, 1.777910724E+05
      6235, 2.805046174E-01, 5.260531867E-02, 7.220904124E+04, 9.236159025E-01, 2.355415909E+02,-1.154765701E+01, 2.723707999E+02, 3.000000008E+02, 2.237482555E+05, 1.959413989E+05
      6236, 3.940551431E-01, 5.261676460E-02, 5.745148334E+04, 7.843658371E-01, 3.003301514E+02,-4.782306496E+00, 2.551771077E+02, 3.000000013E+02, 2.286834975E+05, 1.835723927E+05
      6237, 3.252869177E-01, 5.262290146E-02, 6.725459107E+04, 8.778610683E-01, 2.578803073E+02,-1.064100773E+01, 2.669047078E+02, 3.000000011E+02, 2.253172315E+05, 1.920091355E+05
      6238, 6.999695419E-01, 5.262308310E-02, 7.048502403E+04, 8.728735994E-01, 1.935256924E+02, 1.165434115E+01, 2.813236072E+02, 2.999978905E+02, 2.211763366E+05, 2.023819776E+05
      6239, 7.504964362E-01, 5.262318293E-02, 7.280484968E+04, 8.932245677E-01, 1.794678491E+02, 8.301182056E+00, 2.839621427E+02, 2.999981278E+02, 2.204192157E+05, 2.042801192E+05
      6240, 1.940210024E-01, 5.263261153E-02, 7.908702573E+04, 9.856795759E-01, 2.027322129E+02,-1.002246056E+01, 2.795310817E+02, 3.000000000E+02, 2.216929824E+05, 2.010924489E+05
      6241, 4.329473420E-01, 5.263732126E-02, 5.082375659E+04, 7.185660150E-01, 3.284240937E+02, 2.320104993E+00, 2.464099816E+02, 3.000000013E+02, 2.311999951E+05, 1.772653915E+05
      6242, 3.910638268E-01, 5.265907676E-02, 5.793286503E+04, 7.890580129E-01, 2.982786753E+02,-5.205108541E+00, 2.557851135E+02, 3.000000012E+02, 2.285089768E+05, 1.840097873E+05
      6243, 7.768216709E-02, 5.268092952E-02, 8.395979488E+04, 1.028718056E+00, 1.774896837E+02,-4.655802080E+00, 2.843385398E+02, 2.999999999E+02, 2.203130596E+05, 2.045508963E+05
      6244, 1.433288660E-01, 5.268663033E-02, 8.175553147E+04, 1.009339783E+00, 1.891704013E+02,-8.061036590E+00, 2.821892309E+02, 2.999999997E+02, 2.209299925E+05, 2.030047005E+05
      6245, 4.359384464E-01, 5.268663738E-02, 5.029102819E+04, 7.131741232E-01, 3.306768304E+02, 2.998188666E+00, 2.456705317E+02, 3.000000013E+02, 2.314122453E+05, 1.767334371E+05
      6246, 4.896563974E-01, 5.268680789E-02, 4.101532254E+04, 6.164593998E-01, 3.701577637E+02, 1.656531844E+01, 2.317921907E+02, 3.000000018E+02, 2.353958557E+05, 1.667494684E+05
      6247, 3.880726765E-01, 5.270692424E-02, 5.840953750E+04, 7.936933422E-01, 2.962449598E+02,-5.611676980E+00, 2.563836229E+02, 3.000000012E+02, 2.283371819E+05, 1.844403502E+05
      6248, 6.022679594E-01, 5.271407285E-02, 2.549032738E+04, 4.387825898E-01, 4.412926321E+02, 4.171357627E+01, 2.023871585E+02, 3.000000036E+02, 2.438362165E+05, 1.455957208E+05
      6249, 4.389293030E-01, 5.274299446E-02, 4.975665065E+04, 7.077491546E-01, 3.329367267E+02, 3.694841844E+00, 2.449231476E+02, 3.000000014E+02, 2.316267728E+05, 1.761957750E+05
      6250, 2.357646745E-01, 5.274535927E-02, 7.617354401E+04, 9.595856582E-01, 2.169495157E+02,-1.116981142E+01, 2.765546368E+02, 3.000000004E+02, 2.225473353E+05, 1.989512181E+05
      6251, 3.223012667E-01, 5.275171761E-02, 6.761658412E+04, 8.812359285E-01, 2.562734551E+02,-1.078246969E+01, 2.673136544E+02, 3.000000011E+02, 2.251998483E+05, 1.923033284E+05
      6252, 5.490189141E-01, 5.275761111E-02, 3.194306421E+04, 5.155842322E-01, 4.103612147E+02, 3.166717147E+01, 2.158406539E+02, 3.000000027E+02, 2.399745524E+05, 1.552740590E+05
      6253, 2.775223008E-01, 5.275936809E-02, 7.250227758E+04, 9.262953837E-01, 2.341896965E+02,-1.158973783E+01, 2.726858064E+02, 3.000000008E+02, 2.236578367E+05, 1.961680121E+05
      6254, 3.850817072E-01, 5.276015462E-02, 5.888139611E+04, 7.982712461E-01, 2.942293552E+02,-6.002338992E+00, 2.569726588E+02, 3.000000012E+02, 2.281681062E+05, 1.848640980E+05
      6255, 6.318422437E-01, 5.276555239E-02, 2.265388006E+04, 4.033023707E-01, 4.560260829E+02, 4.471652850E+01, 1.956901159E+02, 3.000000040E+02, 2.457585221E+05, 1.407779214E+05
      6256, 7.469648297E-02, 5.276667094E-02, 8.402829298E+04, 1.029317900E+00, 1.771185291E+02,-4.490244432E+00, 2.844046805E+02, 2.999999999E+02, 2.202940747E+05, 2.045984774E+05
      6257, 7.534732529E-01, 5.276663992E-02, 7.290913968E+04, 8.941399613E-01, 1.788236556E+02, 8.146012280E+00, 2.840777795E+02, 2.999978257E+02, 2.203857195E+05, 2.043633074E+05
      6258, 5.756525175E-01, 5.276904710E-02, 2.847323115E+04, 4.749010451E-01, 4.266274717E+02, 3.748987702E+01, 2.088767634E+02, 3.000000031E+02, 2.419734534E+05, 1.502642913E+05
      6259, 1.910406037E-01, 5.278762017E-02, 7.926965246E+04, 9.873060096E-01, 2.018204461E+02,-9.952811884E+00, 2.797150267E+02, 3.000000000E+02, 2.216401832E+05, 2.012247776E+05
      6260, 6.643978330E-01, 5.279690841E-02, 6.803450043E+04, 8.536155887E-01, 2.114144711E+02, 1.431991663E+01, 2.776739621E+02, 2.999968605E+02, 2.222228865E+05, 1.997564518E+05
      6261, 5.223470216E-01, 5.279714328E-02, 3.582034271E+04, 5.595808820E-01, 3.928619477E+02, 2.507469238E+01, 2.230095688E+02, 3.000000022E+02, 2.379168016E+05, 1.604313197E+05
      6262, 4.419198781E-01, 5.280640839E-02, 4.922146138E+04, 7.022992711E-01, 3.352004533E+02, 4.408835250E+00, 2.441688574E+02, 3.000000014E+02, 2.318432827E+05, 1.756531445E+05
      6263, 3.820909322E-01, 5.281861555E-02, 5.934834325E+04, 8.027912109E-01, 2.922321905E+02,-6.377435096E+00, 2.575522509E+02, 3.000000012E+02, 2.280017413E+05, 1.852810519E+05
      6264, 1.403472960E-01, 5.282405761E-02, 8.188662787E+04, 1.010496419E+00, 1.884877783E+02,-7.947754882E+00, 2.823182100E+02, 2.999999997E+02, 2.208929706E+05, 2.030974870E+05
      6265, 7.029370584E-01, 5.282777676E-02, 7.065515343E+04, 8.744064498E-01, 1.925734510E+02, 1.149389697E+01, 2.815082768E+02, 2.999980164E+02, 2.211234561E+05, 2.025148275E+05
      6266, 7.171055624E-02, 5.284908578E-02, 8.409397729E+04, 1.029892973E+00, 1.767621614E+02,-4.322832311E+00, 2.844680682E+02, 2.999999999E+02, 2.202758800E+05, 2.046440780E+05
      6267, 4.926367035E-01, 5.286552659E-02, 4.051363309E+04, 6.110601231E-01, 3.723208682E+02, 1.741282139E+01, 2.309799796E+02, 3.000000018E+02, 2.356289911E+05, 1.661651702E+05
      6268, 4.449101376E-01, 5.287689521E-02, 4.868632538E+04, 6.968330119E-01, 3.374645697E+02, 5.138600067E+00, 2.434087598E+02, 3.000000014E+02, 2.320614596E+05, 1.751063363E+05
      6269, 3.791003633E-01, 5.288215472E-02, 5.981028885E+04, 8.072527925E-01, 2.902537711E+02,-6.737319828E+00, 2.581224359E+02, 3.000000012E+02, 2.278380766E+05, 1.856912385E+05
      6270, 3.193158530E-01, 5.288315677E-02, 6.797379135E+04, 8.845611228E-01, 2.546841266E+02,-1.091639302E+01, 2.677156629E+02, 3.000000011E+02, 2.250844566E+05, 1.925925301E+05
      6271, 7.564506132E-01, 5.290636396E-02, 7.301035263E+04, 8.950271773E-01, 1.781962750E+02, 7.992800248E+00, 2.841901494E+02, 2.999976855E+02, 2.203533240E+05, 2.044441454E+05
      6272, 2.327841660E-01, 5.290714129E-02, 7.640579480E+04, 9.616760727E-01, 2.158336014E+02,-1.114360980E+01, 2.767948632E+02, 3.000000003E+02, 2.224783812E+05, 1.991240350E+05
      6273, 2.745401489E-01, 5.291488245E-02, 7.279127174E+04, 9.289330791E-01, 2.328537537E+02,-1.162651676E+01, 2.729953659E+02, 3.000000007E+02, 2.235689814E+05, 1.963907067E+05
      6274, 6.872438890E-02, 5.292806332E-02, 8.415685428E+04, 1.030443347E+00, 1.764206007E+02,-4.153673512E+00, 2.845287135E+02, 2.999999999E+02, 2.202584726E+05, 2.046877057E+05
      6275, 1.880601639E-01, 5.294229436E-02, 7.944905045E+04, 9.889026486E-01, 2.009224242E+02,-9.880315963E+00, 2.798954250E+02, 2.999999999E+02, 2.215884020E+05, 2.013545547E+05
      6276, 3.761100109E-01, 5.295061991E-02, 6.026715086E+04, 8.116556197E-01, 2.882943763E+02,-7.082362360E+00, 2.586832581E+02, 3.000000012E+02, 2.276770994E+05, 1.860946896E+05
      6277, 4.479000475E-01, 5.295447113E-02, 4.815200118E+04, 6.913579264E-01, 3.397260899E+02, 5.882486284E+00, 2.426438350E+02, 3.000000014E+02, 2.322810220E+05, 1.745560555E+05
      6278, 1.373656164E-01, 5.296052237E-02, 8.201488929E+04, 1.011627532E+00, 1.878184395E+02,-7.831542787E+00, 2.824442572E+02, 2.999999997E+02, 2.208567903E+05, 2.031881644E+05
      6279, 6.052277592E-01, 5.298036729E-02, 2.517499186E+04, 4.348957653E-01, 4.428691092E+02, 4.230669996E+01, 2.016699243E+02, 3.000000036E+02, 2.440420899E+05, 1.450797483E+05
      6280, 6.573798612E-02, 5.300353075E-02, 8.421693191E+04, 1.030969108E+00, 1.760938567E+02,-3.982879584E+00, 2.845866285E+02, 3.000000000E+02, 2.202418488E+05, 2.047293693E+05
      6281, 5.519841162E-01, 5.301515844E-02, 3.151797349E+04, 5.106704813E-01, 4.123061812E+02, 3.255190495E+01, 2.150175009E+02, 3.000000027E+02, 2.402108285E+05, 1.546818893E+05
      6282, 3.163306744E-01, 5.301714558E-02, 6.832625784E+04, 8.878373049E-01, 2.531121586E+02,-1.104296037E+01, 2.681108584E+02, 3.000000010E+02, 2.249710205E+05, 1.928768306E+05
      6283, 6.348020260E-01, 5.302321828E-02, 2.240852428E+04, 4.001638848E-01, 4.573284691E+02, 4.493610447E+01, 1.950895443E+02, 3.000000039E+02, 2.459309088E+05, 1.403458749E+05
      6284, 3.731198836E-01, 5.302385903E-02, 6.071885479E+04, 8.159993890E-01, 2.863542609E+02,-7.412946376E+00, 2.592347685E+02, 3.000000012E+02, 2.275187950E+05, 1.864914418E+05
      6285, 7.059050461E-01, 5.303010944E-02, 7.082075508E+04, 8.758988819E-01, 1.916461431E+02, 1.133171525E+01, 2.816872906E+02, 2.999981458E+02, 2.210722026E+05, 2.026436086E+05
      6286, 5.253180790E-01, 5.303090402E-02, 3.535673628E+04, 5.543944461E-01, 3.949177430E+02, 2.596059178E+01, 2.221825150E+02, 3.000000022E+02, 2.381541974E+05, 1.598363437E+05
      6287, 6.673601110E-01, 5.303481686E-02, 6.827352381E+04, 8.558498358E-01, 2.102346782E+02, 1.421263139E+01, 2.779222088E+02, 2.999968850E+02, 2.221516549E+05, 1.999350386E+05
      6288, 5.786141119E-01, 5.303575215E-02, 2.810446702E+04, 4.704965206E-01, 4.283849323E+02, 3.825023718E+01, 2.081016310E+02, 3.000000031E+02, 2.421959458E+05, 1.497066672E+05
      6289, 4.508895731E-01, 5.303915249E-02, 4.761905119E+04, 6.858796373E-01, 3.419828593E+02, 6.639013976E+00, 2.418748106E+02, 3.000000014E+02, 2.325017612E+05, 1.740028254E+05
      6290, 7.594285150E-01, 5.304226541E-02, 7.310855281E+04, 8.958867343E-01, 1.775854353E+02, 7.841741702E+00, 2.842993583E+02, 2.999977344E+02, 2.203220261E+05, 2.045227095E+05
      6291, 4.956161436E-01, 5.305106291E-02, 4.001474349E+04, 6.056720363E-01, 3.744762442E+02, 1.826805684E+01, 2.301651408E+02, 3.000000018E+02, 2.358628807E+05, 1.655789816E+05
      6292, 2.298037088E-01, 5.306934110E-02, 7.663430068E+04, 9.637310126E-01, 2.147326201E+02,-1.111364388E+01, 2.770307071E+02, 3.000000003E+02, 2.224106850E+05, 1.992936992E+05
      6293, 2.715581552E-01, 5.307179302E-02, 7.307605419E+04, 9.315294135E-01, 2.315337000E+02,-1.165809440E+01, 2.732995556E+02, 3.000000007E+02, 2.234816674E+05, 1.966095384E+05
      6294, 6.275135834E-02, 5.307547738E-02, 8.427421980E+04, 1.031470356E+00, 1.757819277E+02,-3.810566199E+00, 2.846418266E+02, 3.000000000E+02, 2.202260048E+05, 2.047690784E+05
      6295, 1.343838180E-01, 5.309593589E-02, 8.214032288E+04, 1.012733218E+00, 1.871624334E+02,-7.712373050E+00, 2.825673891E+02, 2.999999997E+02, 2.208214468E+05, 2.032767445E+05
      6296, 1.850796783E-01, 5.309659475E-02, 7.962525444E+04, 9.904698607E-01, 2.000380678E+02,-9.804993776E+00, 2.800723282E+02, 2.999999999E+02, 2.215376241E+05, 2.014818174E+05
      6297, 3.701299889E-01, 5.310172011E-02, 6.116533858E+04, 8.202839121E-01, 2.844336355E+02,-7.729473075E+00, 2.597770302E+02, 3.000000012E+02, 2.273631453E+05, 1.868815406E+05
      6298, 4.538786796E-01, 5.313095579E-02, 4.708782050E+04, 6.804015930E-01, 3.442336423E+02, 7.407028572E+00, 2.411021206E+02, 3.000000014E+02, 2.327235525E+05, 1.734469583E+05
      6299, 5.976451608E-02, 5.314389829E-02, 8.432872872E+04, 1.031947198E+00, 1.754848041E+02,-3.636846914E+00, 2.846943222E+02, 3.000000000E+02, 2.202109366E+05, 2.048068434E+05
      6300, 3.133457285E-01, 5.315361068E-02, 6.867402631E+04, 8.910650978E-01, 2.515574019E+02,-1.116234190E+01, 2.684993604E+02, 3.000000010E+02, 2.248595057E+05, 1.931563160E+05
      6301, 7.624069552E-01, 5.317425458E-02, 7.320382776E+04, 8.967195984E-01, 1.769906698E+02, 7.693052252E+00, 2.844054590E+02, 2.999979138E+02, 2.202917517E+05, 2.045990374E+05
      6302, 3.671403326E-01, 5.318405131E-02, 6.160654963E+04, 8.245090832E-01, 2.825326761E+02,-8.032354804E+00, 2.603101154E+02, 3.000000012E+02, 2.272101296E+05, 1.872650378E+05
      6303, 5.677746989E-02, 5.320878850E-02, 8.438047029E+04, 1.032399751E+00, 1.752024689E+02,-3.461831826E+00, 2.847441302E+02, 3.000000000E+02, 2.201966398E+05, 2.048426748E+05
      6304, 4.568673322E-01, 5.322989767E-02, 4.655847451E+04, 6.749254232E-01, 3.464779623E+02, 8.185730330E+00, 2.403259488E+02, 3.000000014E+02, 2.329463432E+05, 1.728885865E+05
      6305, 2.685763133E-01, 5.323003112E-02, 7.335665554E+04, 9.340848083E-01, 2.302294741E+02,-1.168456973E+01, 2.735984515E+02, 3.000000007E+02, 2.233958729E+05, 1.968245617E+05
      6306, 7.088735172E-01, 5.322998894E-02, 7.098196394E+04, 8.773520218E-01, 1.907429623E+02, 1.116819708E+01, 2.818608763E+02, 2.999982898E+02, 2.210225219E+05, 2.027684848E+05
      6307, 1.314018892E-01, 5.323018286E-02, 8.226293392E+04, 1.013813559E+00, 1.865198169E+02,-7.590218752E+00, 2.826876204E+02, 2.999999998E+02, 2.207869359E+05, 2.033632379E+05
      6308, 2.268232949E-01, 5.323189305E-02, 7.685909649E+04, 9.657508835E-01, 2.136464993E+02,-1.107999034E+01, 2.772622317E+02, 3.000000003E+02, 2.223442287E+05, 1.994602562E+05
      6309, 4.985947096E-01, 5.324323095E-02, 3.951877763E+04, 6.002965017E-01, 3.766235114E+02, 1.913096476E+01, 2.293478477E+02, 3.000000018E+02, 2.360974749E+05, 1.649910274E+05
      6310, 6.081873697E-01, 5.324750263E-02, 2.486534680E+04, 4.310655460E-01, 4.444257062E+02, 4.288323050E+01, 2.009593574E+02, 3.000000036E+02, 2.442460496E+05, 1.445685721E+05
      6311, 1.820991423E-01, 5.325048201E-02, 7.979829840E+04, 9.920080041E-01, 1.991673007E+02,-9.726860475E+00, 2.802457866E+02, 2.999999999E+02, 2.214878349E+05, 2.016066020E+05
      6312, 5.282883440E-01, 5.326925326E-02, 3.489702228E+04, 5.492323674E-01, 3.969623858E+02, 2.685268652E+01, 2.213547151E+02, 3.000000022E+02, 2.383918074E+05, 1.592408310E+05
      6313, 5.379023032E-02, 5.327014300E-02, 8.442945699E+04, 1.032828136E+00, 1.749348987E+02,-3.285626659E+00, 2.847912661E+02, 3.000000000E+02, 2.201831101E+05, 2.048765840E+05
      6314, 3.641509194E-01, 5.327070096E-02, 6.204244376E+04, 8.286748706E-01, 2.806515298E+02,-8.322017081E+00, 2.608341033E+02, 3.000000012E+02, 2.270597252E+05, 1.876419906E+05
      6315, 6.703226649E-01, 5.327147815E-02, 6.850613104E+04, 8.580194629E-01, 2.090802403E+02, 1.409270909E+01, 2.781640335E+02, 2.999969321E+02, 2.220822895E+05, 2.001090053E+05
      6316, 5.549487442E-01, 5.327559627E-02, 3.109829500E+04, 5.058007198E-01, 4.142338472E+02, 3.343435111E+01, 2.141970106E+02, 3.000000027E+02, 2.404463404E+05, 1.540916350E+05
      6317, 6.377618340E-01, 5.328077134E-02, 2.205038802E+04, 3.956243904E-01, 4.592262433E+02, 4.612550356E+01, 1.941697951E+02, 3.000000060E+02, 2.461949138E+05, 1.396842146E+05
      6318, 3.103610126E-01, 5.329247875E-02, 6.901713726E+04, 8.942450966E-01, 2.500197201E+02,-1.127469725E+01, 2.688812835E+02, 3.000000010E+02, 2.247498793E+05, 1.934310684E+05
      6319, 7.653859296E-01, 5.330224178E-02, 7.329628966E+04, 8.975266114E-01, 1.764111334E+02, 7.547103725E+00, 2.845086381E+02, 2.999982361E+02, 2.202624598E+05, 2.046732637E+05
      6320, 5.815753297E-01, 5.330420703E-02, 2.774240655E+04, 4.661559994E-01, 4.301189639E+02, 3.899469062E+01, 2.073334846E+02, 3.000000032E+02, 2.424164330E+05, 1.491540687E+05
      6321, 5.080280799E-02, 5.332795669E-02, 8.447570187E+04, 1.033232480E+00, 1.746820645E+02,-3.108332198E+00, 2.848357457E+02, 3.000000000E+02, 2.201703428E+05, 2.049085823E+05
      6322, 4.598554953E-01, 5.333599488E-02, 4.603106607E+04, 6.694516090E-01, 3.487158168E+02, 8.974606688E+00, 2.395463190E+02, 3.000000014E+02, 2.331701265E+05, 1.723277270E+05
      6323, 3.611617526E-01, 5.336151757E-02, 6.247299148E+04, 8.327813766E-01, 2.787902893E+02,-8.598899842E+00, 2.613490869E+02, 3.000000012E+02, 2.269119054E+05, 1.880124657E+05
      6324, 1.284198185E-01, 5.336314764E-02, 8.238272606E+04, 1.014868619E+00, 1.858906548E+02,-7.465058333E+00, 2.828049638E+02, 2.999999998E+02, 2.207532539E+05, 2.034476538E+05
      6325, 4.781521354E-02, 5.338222446E-02, 8.451921834E+04, 1.033612910E+00, 1.744439331E+02,-2.930043791E+00, 2.848775850E+02, 3.000000000E+02, 2.201583333E+05, 2.049386811E+05
      6326, 2.655946166E-01, 5.338952805E-02, 7.363310656E+04, 9.365996817E-01, 2.289410151E+02,-1.170604024E+01, 2.738921281E+02, 3.000000007E+02, 2.233115765E+05, 1.970358304E+05
      6327, 2.238429164E-01, 5.339473151E-02, 7.708021750E+04, 9.677360920E-01, 2.125751646E+02,-1.104272396E+01, 2.774894997E+02, 3.000000003E+02, 2.222789941E+05, 1.996237510E+05
      6328, 1.791185512E-01, 5.340391679E-02, 7.996821534E+04, 9.935174270E-01, 1.983100508E+02,-9.645925425E+00, 2.804158490E+02, 2.999999999E+02, 2.214390206E+05, 2.017289435E+05
      6329, 7.683654329E-01, 5.342613731E-02, 7.338631480E+04, 8.983120818E-01, 1.758463868E+02, 7.403652380E+00, 2.846090071E+02, 2.999987069E+02, 2.202341239E+05, 2.047454683E+05
      6330, 7.118424833E-01, 5.342732295E-02, 7.113890074E+04, 8.787667939E-01, 1.898630997E+02, 1.100351557E+01, 2.820292661E+02, 2.999984655E+02, 2.209743645E+05, 2.028896230E+05
      6331, 4.482745766E-02, 5.343294111E-02, 8.456001998E+04, 1.033969556E+00, 1.742204681E+02,-2.750850871E+00, 2.849168001E+02, 3.000000000E+02, 2.201470771E+05, 2.049668922E+05
      6332, 3.073765236E-01, 5.343367648E-02, 6.935562921E+04, 8.973778707E-01, 2.484989884E+02,-1.138017724E+01, 2.692567373E+02, 3.000000010E+02, 2.246421098E+05, 1.937011669E+05
      6333, 5.015723961E-01, 5.344184479E-02, 3.902586055E+04, 5.949349136E-01, 3.787622748E+02, 2.000149146E+01, 2.285282822E+02, 3.000000018E+02, 2.363327212E+05, 1.644014384E+05
      6334, 4.628431334E-01, 5.344926432E-02, 4.550560137E+04, 6.639801502E-01, 3.509473986E+02, 9.773324558E+00, 2.387631863E+02, 3.000000014E+02, 2.333949153E+05, 1.717643475E+05
      6335, 3.581728341E-01, 5.345634980E-02, 6.289817621E+04, 8.368288169E-01, 2.769489967E+02,-8.863448040E+00, 2.618551717E+02, 3.000000012E+02, 2.267666398E+05, 1.883765392E+05
      6336, 4.183955107E-02, 5.348010142E-02, 8.459812048E+04, 1.034302547E+00, 1.740116302E+02,-2.570836956E+00, 2.849534067E+02, 3.000000000E+02, 2.201365696E+05, 2.049932267E+05
      6337, 1.254375946E-01, 5.349471455E-02, 8.249970145E+04, 1.015898449E+00, 1.852750188E+02,-7.336876407E+00, 2.829194304E+02, 2.999999998E+02, 2.207203976E+05, 2.035300002E+05
      6338, 6.732855162E-01, 5.350678833E-02, 6.873222749E+04, 8.601250238E-01, 2.079535048E+02, 1.396338621E+01, 2.783989840E+02, 2.999969982E+02, 2.220149163E+05, 2.002780268E+05
      6339, 5.312578323E-01, 5.351201474E-02, 3.444122415E+04, 5.440950759E-01, 3.989958432E+02, 2.775093140E+01, 2.205262349E+02, 3.000000023E+02, 2.386296126E+05, 1.586448289E+05
      6340, 6.111468109E-01, 5.351538695E-02, 2.456130778E+04, 4.272914125E-01, 4.459626770E+02, 4.344296634E+01, 2.002554748E+02, 3.000000036E+02, 2.444480906E+05, 1.440622044E+05
      6341, 3.885150456E-02, 5.352370010E-02, 8.463353231E+04, 1.034612000E+00, 1.738173812E+02,-2.390080796E+00, 2.849874201E+02, 3.000000001E+02, 2.201268065E+05, 2.050176956E+05
      6342, 6.407216927E-01, 5.353810265E-02, 2.253154490E+04, 4.015398883E-01, 4.568631531E+02, 4.152046235E+01, 1.954063258E+02, 2.999999640E+02, 2.458399403E+05, 1.405737650E+05
      6343, 5.579128248E-01, 5.353875896E-02, 3.068448668E+04, 5.009806916E-01, 4.161422074E+02, 3.431166212E+01, 2.133802146E+02, 3.000000027E+02, 2.406807918E+05, 1.535040385E+05
      6344, 7.713454589E-01, 5.354585081E-02, 7.347405302E+04, 8.990775058E-01, 1.752960147E+02, 7.262083780E+00, 2.847066879E+02, 2.999993455E+02, 2.202067285E+05, 2.048157392E+05
      6345, 2.626130581E-01, 5.355021516E-02, 7.390543820E+04, 9.390744496E-01, 2.276682627E+02,-1.172260200E+01, 2.741806591E+02, 3.000000007E+02, 2.232287572E+05, 1.972433972E+05
      6346, 3.551841649E-01, 5.355504651E-02, 6.331799469E+04, 8.408175252E-01, 2.751276432E+02,-9.116109832E+00, 2.623524753E+02, 3.000000012E+02, 2.266238948E+05, 1.887342954E+05
      6347, 1.761379005E-01, 5.355685976E-02, 8.013503717E+04, 9.949984657E-01, 1.974662502E+02,-9.562192327E+00, 2.805825624E+02, 2.999999999E+02, 2.213911675E+05, 2.018488759E+05
      6348, 2.208625651E-01, 5.355779086E-02, 7.729769941E+04, 9.696870451E-01, 2.115185392E+02,-1.100191738E+01, 2.777125732E+02, 3.000000003E+02, 2.222149636E+05, 1.997842283E+05
      6349, 3.586332893E-02, 5.356373181E-02, 8.466626396E+04, 1.034897987E+00, 1.736376889E+02,-2.208663670E+00, 2.850188535E+02, 3.000000001E+02, 2.201177839E+05, 2.050403086E+05
      6350, 4.658302106E-01, 5.356972299E-02, 4.498208586E+04, 6.585110382E-01, 3.531729010E+02, 1.058163373E+01, 2.379765037E+02, 3.000000014E+02, 2.336207231E+05, 1.711984143E+05
      6351, 5.845361892E-01, 5.357431501E-02, 2.738692879E+04, 4.618786471E-01, 4.318300028E+02, 3.972304297E+01, 2.065723011E+02, 3.000000032E+02, 2.426349215E+05, 1.486064793E+05
      6352, 3.043922579E-01, 5.357713057E-02, 6.968953901E+04, 9.004639670E-01, 2.469950925E+02,-1.147892516E+01, 2.696258272E+02, 3.000000010E+02, 2.245361669E+05, 1.939666872E+05
      6353, 3.287503559E-02, 5.360020539E-02, 8.469633162E+04, 1.035160670E+00, 1.734725170E+02,-2.026642849E+00, 2.850477205E+02, 3.000000001E+02, 2.201094980E+05, 2.050610753E+05
      6354, 7.148119555E-01, 5.362201895E-02, 7.129168110E+04, 8.801441417E-01, 1.890058121E+02, 1.083769848E+01, 2.821926621E+02, 2.999986750E+02, 2.209276744E+05, 2.030071688E+05
      6355, 1.224552065E-01, 5.362476782E-02, 8.261386086E+04, 1.016903086E+00, 1.846729868E+02,-7.205664440E+00, 2.830310296E+02, 2.999999998E+02, 2.206883645E+05, 2.036102838E+05
      6356, 2.988664083E-02, 5.363330591E-02, 8.472375294E+04, 1.035400223E+00, 1.733218118E+02,-1.844070009E+00, 2.850740373E+02, 3.000000001E+02, 2.201019441E+05, 2.050800073E+05
      6357, 5.045492002E-01, 5.364671850E-02, 3.853611470E+04, 5.895886575E-01, 3.808921408E+02, 2.087958096E+01, 2.277066287E+02, 3.000000018E+02, 2.365685669E+05, 1.638103475E+05
      6358, 3.521957447E-01, 5.365745672E-02, 6.373245717E+04, 8.447479535E-01, 2.733261675E+02,-9.357330200E+00, 2.628411274E+02, 3.000000011E+02, 2.264836332E+05, 1.890858278E+05
      6359, 7.743260053E-01, 5.366125476E-02, 7.355933335E+04, 8.998203838E-01, 1.747589918E+02, 7.122463760E+00, 2.848018225E+02, 3.000000913E+02, 2.201801719E+05, 2.048841782E+05
      6360, 2.689816216E-02, 5.366333763E-02, 8.474853723E+04, 1.035616718E+00, 1.731855232E+02,-1.661022185E+00, 2.850978183E+02, 3.000000001E+02, 2.200951180E+05, 2.050971152E+05
      6361, 2.390961493E-02, 5.369060726E-02, 8.477069583E+04, 1.035810261E+00, 1.730636107E+02,-1.477563804E+00, 2.851190762E+02, 3.000000001E+02, 2.200890162E+05, 2.051124080E+05
